close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
1.20723,1.20736,1.20507,1.20626,-0.00012999999999996348,-0.00010767293930558086,0.0012600000000000389,1.2076166666666666,1.206582,1.2067423643662067,1.205702,1.206130129723464,1.2074120671155295,1.2031089328844706,0.00031049658708526273,63.85696040868418,72.89719626168298,0,0,0,0,0,0,0,0,0,0
1.2069,1.20723,1.20788,1.20537,-0.00032999999999994145,-0.00027335304788644876,0.0014199999999999768,1.2069533333333333,1.206888,1.2067949095774713,1.205956,1.2062701061373795,1.2076214607839129,1.203132539216087,0.0003598029991005447,67.20430107526934,66.72897196261862,0,0,0,0,0,0,0,0,0,0
1.20623,1.2069,1.20736,1.20507,-0.0006700000000001705,-0.0005551412710250725,0.0017099999999998783,1.2064733333333333,1.2071200000000002,1.2066066063849807,1.2061490000000001,1.2062628141124014,1.2077026344992678,1.203153365500732,0.0003408857663591558,60.53299492385739,53.1548757170166,0,0,0,0,0,0,0,0,0,0
1.20281,1.20623,1.20723,1.20788,-0.0034199999999999786,-0.0028352801704484287,0.005709999999999882,1.2042933333333334,1.206106,1.2053410709233205,1.2059950000000002,1.2056350297283283,1.2078689259690527,1.2027530740309473,4.9359321717235005e-05,42.39999999999984,9.692307692306358,0,0,0,0,0,0,1,0,0,0
1.1912,1.20281,1.2069,1.20736,-0.011609999999999898,-0.009652397302982063,0.01205999999999996,1.19518,1.202874,1.200627380615547,1.204631,1.2030104788686322,1.211425258609919,1.1978007413900809,-0.0011057609334490515,20.91188075405576,0.34207525655615373,1,0,1,1,1,1,1,1,1,1
1.19235,1.1912,1.20623,1.20723,0.0011499999999999844,0.0009654130288785367,0.0044200000000000905,1.1922633333333332,1.199898,1.197868253743698,1.2032399999999999,1.2010722099834263,1.2127076658837124,1.1952393341162877,-0.001906430524437397,24.82180293501071,12.533476164970612,0,1,1,1,1,1,1,1,1,1
1.19087,1.19235,1.20281,1.2069,-0.0014799999999999258,-0.001241246278357755,0.003029999999999866,1.1916266666666668,1.196692,1.1955355024957988,1.2017900000000001,1.1992172627137123,1.2137552021287008,1.1927727978712994,-0.0026300727336225904,23.4269885239419,4.606320299946891,1,1,1,1,1,1,1,1,1,1
1.19309,1.19087,1.1912,1.20623,0.0022199999999998887,0.001864183328154967,0.0038800000000001056,1.19273,1.1940639999999998,1.1947203349971993,1.2005919999999999,1.1981032149475828,1.214115569388259,1.1912874306117411,-0.002989962524481582,29.482507288629577,16.497054097482472,1,1,1,1,1,1,1,1,1,1
1.19558,1.19309,1.19235,1.20281,0.0024900000000001032,0.0020870177438416793,0.005010000000000181,1.1951100000000001,1.192618,1.195006889998133,1.199362,1.1976444485934767,1.214057601881711,1.1904463981182891,-0.0030392213347048003,34.27309782608732,29.833958221746578,1,1,1,1,1,1,1,1,1,1
1.19927,1.19558,1.19087,1.1912,0.003689999999999971,0.0030863681225847817,0.006170000000000009,1.1983133333333333,1.194232,1.196427926665422,1.198553,1.1979400033946628,1.2138162181460137,1.1901627818539864,-0.002748820444313127,38.978240302743494,50.16251354279569,1,1,0,0,0,0,0,0,0,0
1.20298,1.19927,1.19309,1.19235,0.00370999999999988,0.0030935485753833536,0.007440000000000113,1.2023400000000002,1.196358,1.1986119511102813,1.198128,1.198856366413815,1.2136946050331423,1.1901353949668578,-0.002194018374128026,46.53924123950169,70.26002166847228,0,0,0,0,0,0,0,0,0,0
1.20086,1.20298,1.19558,1.19087,-0.0021199999999998997,-0.0017622903123908351,0.003330000000000055,1.20161,1.198356,1.1993613007401875,1.197524,1.1992206634294849,1.2134705556919563,1.1900094443080433,-0.0019034581382380011,44.20907840440153,58.775731310942966,0,0,0,0,0,0,0,0,0,0
1.19684,1.20086,1.19927,1.19309,-0.004020000000000135,-0.0033476008860318096,0.005530000000000035,1.1978499999999999,1.199106,1.198520867160125,1.196585,1.1987878155332148,1.2132284991508344,1.1895055008491653,-0.0019748031598254556,35.30351437699652,36.998916576380935,0,1,1,1,0,0,0,1,1,1
1.1964,1.19684,1.20298,1.19558,-0.00043999999999999595,-0.00036763477156509516,0.0026399999999999757,1.196513333333333,1.1992699999999998,1.1978139114400834,1.1959440000000001,1.1983536672544484,1.212942405332677,1.188996594667323,-0.0020432950922963933,35.37886872998912,34.67173087357523,1,1,1,1,1,1,1,1,1,1
1.19794,1.1964,1.20086,1.19927,0.0015400000000000968,0.0012871949180877085,0.0025399999999999867,1.1976133333333332,1.199004,1.1978559409600558,1.196618,1.1982784550263668,1.212525241197615,1.188723758802385,-0.0019508224457447376,38.05605554127018,44.351230425056144,1,0,0,0,0,1,1,1,1,1
1.19835,1.19794,1.19684,1.20298,0.00041000000000002146,0.00034225420304867527,0.0010700000000001264,1.1980666666666668,1.1980780000000002,1.198020627306704,1.197218,1.198291463203391,1.21186395079491,1.18859404920509,-0.001823434219007547,39.03002309468814,46.644295302013774,0,0,0,0,1,1,1,1,1,1
1.19725,1.19835,1.1964,1.20086,-0.001100000000000101,-0.0009179288187926016,0.0021299999999999653,1.1977933333333335,1.1973559999999999,1.1977637515378028,1.197856,1.1981021062573198,1.2112677434038046,1.1883782565961956,-0.0017905980388686071,38.60406091370556,40.49217002237111,0,0,0,1,1,1,1,1,1,1
1.1967,1.19725,1.19794,1.19684,-0.0005499999999998284,-0.00045938609312989875,0.0008699999999999264,1.1968233333333334,1.197328,1.1974091676918688,1.198217,1.197847177846898,1.2106518107428996,1.1881571892571003,-0.0017883406551260084,41.63701067615675,42.5301970756521,0,0,1,1,1,1,1,1,1,1
1.19658,1.1967,1.19835,1.1964,-0.00012000000000012001,-0.00010027575833548852,0.0008000000000001339,1.1964333333333332,1.1973639999999999,1.197132778461246,1.198317,1.1976167818747347,1.2094090062375322,1.1882699937624674,-0.0017757647487166572,60.742811501597345,41.767323585505125,1,1,1,1,1,1,1,1,1,1
1.1966,1.19658,1.19725,1.19794,2.0000000000131024e-05,1.6714302428777472e-05,0.0015600000000000058,1.19654,1.1970960000000002,1.1969551856408307,1.19805,1.1974319124429647,1.2081131070361357,1.188489892963864,-0.0017440797536811825,58.88749477206204,40.065573770492236,1,1,1,1,1,1,1,1,1,1
1.19897,1.1966,1.1967,1.19835,0.0023699999999999832,0.001980611733244153,0.0029200000000000337,1.19831,1.1972200000000002,1.1976267904272206,1.197649,1.1977115647260619,1.2067688586342926,1.1890081413657072,-0.0015103199455632765,66.33064516129022,55.25446133509647,1,0,0,1,0,0,1,1,1,1
1.19937,1.19897,1.19658,1.19725,0.00039999999999995595,0.00033361969023415483,0.0013400000000001189,1.1990833333333333,1.197644,1.1982078602848139,1.1975,1.1980130984122324,1.2053624618704202,1.18966153812958,-0.0012780543415327195,63.66405570060923,52.35602094240884,0,0,0,0,0,1,1,1,1,1
1.19843,1.19937,1.1966,1.1967,-0.0009399999999999409,-0.0007837447993529478,0.0017300000000000093,1.1989533333333335,1.19799,1.1982819068565427,1.197659,1.1980888987009175,1.203842565765655,1.190401434234345,-0.001156500898585211,56.64955669622028,33.48498635122938,1,1,0,1,1,1,1,1,1,1
1.19887,1.19843,1.19897,1.19658,0.00043999999999999595,0.00036714701734763544,0.0006099999999999994,1.1987866666666667,1.198448,1.1984779379043617,1.1979060000000001,1.1982309171189325,1.2031567438633914,1.1906932561366086,-0.0010129875071180905,48.89988998899903,34.509056244043286,1,0,0,1,1,1,1,1,1,1
1.19915,1.19887,1.19937,1.1966,0.00027999999999983594,0.00023355326265561693,0.0012900000000000134,1.19896,1.1989580000000002,1.198701958602908,1.1980270000000002,1.1983980230973084,1.2030068159103267,1.1916381840896735,-0.0008666680407880545,37.016949152542416,46.42857142857058,0,0,1,1,1,1,1,1,1,1
1.19842,1.19915,1.19843,1.19897,-0.0007299999999998974,-0.000608764541550233,0.0021499999999998742,1.1987566666666667,1.1988480000000001,1.1986079724019387,1.1980340000000003,1.1984020188977977,1.2028194347218868,1.1924325652781134,-0.0008003873416315699,40.86826347305393,54.00340715502716,1,1,1,1,1,1,1,1,1,1
1.19859,1.19842,1.19887,1.19937,0.00017000000000000348,0.00014185344036321546,0.0019299999999999873,1.1982400000000002,1.1986919999999999,1.1986019816012925,1.1981680000000001,1.1984361972800164,1.2021267160802447,1.193897283919755,-0.0007257755421028467,59.200841219769494,69.151138716357,1,1,1,1,1,1,1,1,1,1
1.20263,1.19859,1.19915,1.19843,0.0040400000000000436,0.003370627153572059,0.005679999999999907,1.2016766666666667,1.199532,1.1999446544008618,1.198761,1.199198706865468,1.2024084784830282,1.1945695215169716,-0.00033676885538280743,73.76048817696491,83.0324909747304,1,1,1,1,1,1,1,1,1,1
1.20444,1.20263,1.19842,1.19887,0.0018099999999998673,0.0015050347987326518,0.00607000000000002,1.2051833333333333,1.200646,1.2014431029339079,1.1995470000000001,1.2001516692535645,1.2034275678758406,1.1944364321241592,0.00011623374937408393,74.2899850523172,67.72939346811768,1,1,1,1,1,1,1,1,1,1
1.20595,1.20444,1.19859,1.19915,0.0015100000000001224,0.0012536946630801182,0.00383,1.2058133333333332,1.2020060000000001,1.2029454019559387,1.200482,1.2012059112074618,1.2047510050136694,1.193780994986331,0.0005902815593759048,76.24309392265243,79.47122861586348,1,0,0,0,1,0,1,1,1,0
1.20669,1.20595,1.20263,1.19842,0.0007399999999999629,0.0006136241137693066,0.003009999999999957,1.2066733333333335,1.20366,1.2041936013039591,1.201254,1.2022030182606505,1.2056675887177826,1.1932354112822172,0.0010139910223758708,83.4277620396612,85.22550544323485,0,0,0,1,0,0,0,0,0,0
1.20541,1.20669,1.20444,1.19859,-0.0012799999999999478,-0.0010607529688652084,0.004910000000000192,1.2059666666666666,1.205024,1.2045990675359728,1.201858,1.2027861058496232,1.2064227859115657,1.1929352140884346,0.0012322934105111205,79.32659932659969,74.63377023901327,0,1,1,0,1,1,1,1,1,1
1.20484,1.20541,1.20595,1.20263,-0.0005700000000001815,-0.00047286815274483196,0.0028000000000001357,1.2048466666666666,1.205466,1.2046793783573153,1.202499,1.2031595411496916,1.2070586633910676,1.1930993366089326,0.0013438147298703296,76.99346405228759,70.23901310716921,1,1,0,1,1,1,1,1,1,1
1.20561,1.20484,1.20669,1.20444,0.0007700000000001594,0.0006390890076692912,0.0035199999999999676,1.2049766666666668,1.2057,1.2049895855715436,1.203173,1.2036050791224748,1.2077098379498994,1.1933691620501008,0.0014772993563783032,78.06853582554524,74.63054187192104,1,0,1,1,1,1,1,0,1,0
1.20675,1.20561,1.20541,1.20595,0.0011399999999999189,0.0009455794162289699,0.003430000000000044,1.2059933333333333,1.20586,1.205576390381029,1.203933,1.2041768829183885,1.2085492925345545,1.1934107074654454,0.0016559861793532527,76.2483130904183,83.18965517241286,0,0,0,0,0,0,0,0,0,1
1.20447,1.20675,1.20484,1.20669,-0.0022800000000000598,-0.0018893722809198987,0.005630000000000024,1.2042599999999999,1.205416,1.2052075935873527,1.2045379999999999,1.2042301769332269,1.2089022966549905,1.1936697033450097,0.0015952309987286029,65.26946107784401,63.534482758619326,1,1,1,1,1,1,1,1,1,1
1.20597,1.20447,1.20561,1.20541,0.0015000000000000568,0.001245361030162595,0.0040800000000000836,1.20461,1.205528,1.2054617290582352,1.205276,1.2045465083999127,1.2093638035898104,1.1940801964101895,0.0016491096350059742,71.84241019698683,76.46551724137838,1,1,0,0,0,0,0,1,1,0
1.20655,1.20597,1.20675,1.20484,0.0005800000000000249,0.00048094065358172955,0.0019899999999999363,1.2066,1.20587,1.2058244860388236,1.205668,1.2049107795999285,1.2097625843857704,1.1946664156142295,0.0017187967758496292,72.06896551724101,81.46551724137858,0,0,0,0,0,0,1,0,0,0
1.20633,1.20655,1.20447,1.20561,-0.000220000000000109,-0.00018233807136058822,0.0012700000000001044,1.2065266666666665,1.2060140000000001,1.205992990692549,1.205857,1.2051688196726686,1.209972142545477,1.1954318574545229,0.0017362576779254013,70.70357554786568,79.5689655172397,0,0,0,0,0,1,0,0,0,0
1.20588,1.20633,1.20597,1.20675,-0.0004499999999998394,-0.00037303225485552094,0.0027399999999999647,1.2056,1.20584,1.205955327128366,1.2058499999999999,1.2052981251867287,1.2099656978261017,1.1963663021738982,0.0016942540236779546,71.86400937866323,75.68965517241352,0,0,0,0,1,1,0,0,0,0
1.20584,1.20588,1.20655,1.20447,-4.0000000000040004e-05,-3.317079643083698e-05,0.0012300000000000644,1.2059966666666666,1.206114,1.2059168847522441,1.205765,1.2053966478800506,1.2101078170900639,1.1969111829099361,0.0016388465564050048,71.41169521559314,72.34042553191412,0,0,0,1,1,0,0,0,0,0
1.20546,1.20584,1.20633,1.20597,-0.00038000000000004697,-0.00031513301930607973,0.0007699999999999374,1.2055166666666666,1.2060119999999999,1.2057645898348295,1.2057699999999998,1.2054081664473142,1.2101654454218977,1.1974625545781021,0.0015464464432266567,60.66314996232034,55.97826086956362,1,1,1,1,0,0,0,0,0,0
1.2058,1.20546,1.20588,1.20655,0.00034000000000000696,0.00028205000580694417,0.000660000000000105,1.2056533333333332,1.205862,1.2057763932232197,1.2058659999999999,1.205479408911439,1.2100559007901797,1.1983090992098202,0.001483552377993247,55.76271186440667,60.59782608695501,0,1,1,0,0,0,0,0,0,0
1.20559,1.2058,1.20584,1.20633,-0.00021000000000004349,-0.00017415823519661977,0.0007200000000000539,1.2056366666666667,1.205714,1.2057142621488133,1.205864,1.2054995163820863,1.2098567523258756,1.1991802476741245,0.0014006176844003626,48.285714285713695,57.74456521738921,1,1,0,0,0,0,0,0,0,0
1.2073,1.20559,1.20546,1.20588,0.0017100000000001003,0.0014183926542192804,0.0027300000000001212,1.2067033333333332,1.205998,1.2062428414325423,1.2059190000000002,1.2058268770398888,1.2097591155909793,1.2000928844090206,0.0014560891616777205,52.65911072362672,80.97826086956438,0,0,0,0,0,0,0,0,0,0
1.20628,1.2073,1.2058,1.20584,-0.0010200000000000209,-0.0008448604323697539,0.0016199999999999548,1.2066933333333334,1.206086,1.206255227621695,1.2061,1.2059092630326362,1.209085097519488,1.201552902480512,0.0014015885907501247,53.88046387154272,76.82737169517875,0,0,0,0,0,0,0,0,0,0
1.2048,1.20628,1.20559,1.20546,-0.0014799999999999258,-0.0012269124912954732,0.0019199999999999218,1.20516,1.205954,1.2057701517477968,1.205983,1.205707578844884,1.2077035651667116,1.2035554348332882,0.001224853515627622,49.83498349835059,53.810264385692896,0,0,0,0,0,0,0,0,0,0
1.20363,1.2048,1.2073,1.2058,-0.0011700000000001154,-0.0009711155378486769,0.0015000000000000568,1.2040366666666666,1.2055200000000001,1.2050567678318647,1.205691,1.2053298372367234,1.2074791663433386,1.2038798336566614,0.0009790940862224318,42.09265175718832,35.61430793156961,1,1,0,0,0,0,0,0,0,0
1.20379,1.20363,1.20628,1.20559,0.00015999999999993797,0.00013293121640356453,0.0008700000000001484,1.203693333333333,1.20516,1.2046345118879098,1.2054369999999999,1.2050498668300462,1.2075607738963352,1.203733226103665,0.0007881532901219401,37.175043327556374,38.1026438569186,0,0,0,0,0,0,0,0,0,0
1.20369,1.20379,1.2048,1.2073,-9.999999999998899e-05,-8.307096752757648e-05,0.0010699999999999044,1.2036133333333334,1.2044380000000001,1.20431967459194,1.205218,1.2048026183154923,1.2076305977452149,1.203437402254785,0.0006215967884461993,45.83333333333343,30.61224489795903,0,0,0,0,0,0,0,0,0,0
1.20234,1.20369,1.20363,1.20628,-0.0013499999999999623,-0.001121551229967821,0.0027000000000001467,1.2032333333333332,1.20365,1.2036597830612934,1.204868,1.2043548695308572,1.2077787990967959,1.202854200903204,0.00037632777102558634,30.293159609120735,0.1838235294129652,0,0,1,1,0,0,0,0,0,0
1.20076,1.20234,1.20379,1.2048,-0.0015799999999999148,-0.0013141041635477135,0.003149999999999986,1.2012833333333333,1.202842,1.2026931887075292,1.2043979999999999,1.2037012568888832,1.2082784254075165,1.2018895745924836,5.383691383253897e-05,21.64544564152824,10.128205128205968,1,1,1,1,0,0,0,0,0,0
1.20202,1.20076,1.20369,1.20363,0.0012600000000000389,0.0010493354209000216,0.0027300000000001212,1.2015633333333333,1.20252,1.2024687924716861,1.20402,1.2033955738181772,1.208419284162568,1.2014667158374317,-9.892756874108066e-05,30.844444444445244,26.28205128205256,1,1,1,0,0,0,0,0,0,0
1.20299,1.20202,1.20234,1.20379,0.0009699999999999154,0.0008069749255419367,0.0024699999999999722,1.20242,1.20236,1.2026425283144575,1.20376,1.203321833123963,1.2083787387433247,1.2012452612566753,-0.0001401085443333283,37.72302463891229,38.717948717948865,0,0,0,0,0,0,0,0,0,0
1.2025,1.20299,1.20076,1.20369,-0.0004900000000001015,-0.00040731843157471026,0.0018400000000000638,1.2027400000000001,1.202122,1.202595018876305,1.20328,1.203172408919606,1.2081864381459864,1.2010125618540137,-0.00020986448197013452,36.33387888707002,32.43589743589631,0,0,0,0,0,0,0,0,0,0
1.20221,1.2025,1.20202,1.20234,-0.00028999999999990145,-0.00024116424116416013,0.0016599999999999948,1.2020633333333333,1.202096,1.20246667925087,1.2028729999999999,1.2029974254796776,1.2082296103025179,1.2007433896974822,-0.00028525885496799575,36.60346248969504,28.717948717948865,0,0,0,0,0,0,0,0,0,0
1.20015,1.20221,1.20299,1.20076,-0.0020599999999999508,-0.001713510950665853,0.0035600000000000076,1.2012099999999999,1.2019739999999999,1.2016944528339133,1.202408,1.2024797117561,1.2083367557210756,1.2000542442789244,-0.0005054081915905062,29.60288808664272,2.4327784891182103,0,0,0,0,0,0,0,0,0,0
1.19195,1.20015,1.2025,1.20202,-0.008199999999999985,-0.006832479273424119,0.009710000000000107,1.1950133333333335,1.19996,1.1984463018892755,1.20124,1.2005652187095364,1.2101966232346442,1.1967343767653555,-0.001326261282202701,18.772893772893866,1.6169154228864895,0,0,0,0,1,0,0,0,0,0
1.19075,1.19195,1.20221,1.20299,-0.0012000000000000899,-0.0010067536389950504,0.0024999999999999467,1.19129,1.1975120000000001,1.1958808679261836,1.1999360000000001,1.1987806334896205,1.2113504586794932,1.1940225413205068,-0.0020499922075292165,11.204875761837357,2.528735632183873,0,0,0,1,1,1,1,1,1,1
1.18806,1.19075,1.20015,1.2025,-0.002690000000000081,-0.0022590804115054652,0.00546000000000002,1.1893733333333334,1.194624,1.1932739119507891,1.1983730000000001,1.1968314274005984,1.2125012613117014,1.1910897386882986,-0.002808243021303003,10.391304347825667,3.999999999999346,1,1,1,1,1,1,1,1,1,1
1.19003,1.18806,1.19195,1.20221,0.0019700000000000273,0.0016581654125211731,0.003170000000000117,1.18962,1.192188,1.1921926079671927,1.197142,1.1955948042368532,1.212738752484537,1.1892712475154628,-0.003213160405070914,18.561089825457287,15.397631133671153,1,1,1,1,1,1,1,1,1,1
1.19071,1.19003,1.19075,1.20015,0.0006800000000000139,0.0005714141660293492,0.0020400000000000418,1.1908433333333333,1.1903000000000001,1.1916984053114619,1.196137,1.1947066580119707,1.2126580428707356,1.1878769571292644,-0.003439541142723268,21.913043478260676,19.232938522278108,1,1,1,1,1,1,1,1,1,1
1.19288,1.19071,1.18806,1.19195,0.0021700000000000053,0.0018224420723769175,0.0038199999999999346,1.19202,1.190486,1.1920922702076413,1.195223,1.1943745383734305,1.2121440409814275,1.1870989590185723,-0.0034046025053542373,28.188724510195954,31.472081218273612,0,0,0,0,0,0,0,0,0,0
1.19173,1.19288,1.19003,1.19075,-0.0011499999999999844,-0.0009640533834082143,0.0016699999999998383,1.1922533333333334,1.190682,1.1919715134717608,1.194097,1.193893713214625,1.211593532299913,1.1862634677000867,-0.0034301679318560208,27.05295471987725,24.98589960518854,0,0,0,0,1,1,1,1,1,0
1.19094,1.19173,1.19071,1.18806,-0.0007899999999998464,-0.0006629018317906299,0.0012900000000000134,1.1911500000000002,1.191258,1.1916276756478406,1.1929409999999998,1.1933566744483295,1.210611161835108,1.1856098381648916,-0.0034741275345924194,27.647058823529576,22.087378640777164,1,0,0,1,1,1,1,1,0,0
1.19111,1.19094,1.19288,1.19003,0.00016999999999978144,0.00014274438678674173,0.0007900000000000684,1.191,1.191474,1.1914551170985603,1.191831,1.1929481881849968,1.2096039680051793,1.1851000319948206,-0.0034554163682511962,29.970942299708867,23.118932038834085,0,0,1,1,1,1,1,0,0,0
1.19085,1.19111,1.19173,1.19071,-0.00025999999999992696,-0.00021828378571242535,0.0023400000000000087,1.1901700000000002,1.191502,1.1912534113990403,1.1909009999999998,1.1925666994240882,1.208707882097981,1.1846011179020188,-0.003422119398972079,25.812039844087664,21.54126213592191,0,1,1,1,1,1,0,0,0,0
1.19083,1.19085,1.19094,1.19288,-1.999999999990898e-05,-1.679472645577107e-05,0.0008300000000001084,1.19096,1.191092,1.191112274266027,1.1907889999999999,1.1922509358924358,1.2078659870930073,1.1841630129069927,-0.003358628959805099,22.538392050586793,21.419902912621495,1,1,1,1,1,0,0,0,0,0
1.1924,1.19083,1.19111,1.19173,0.0015699999999998493,0.0013184081690920113,0.0017300000000000093,1.1918566666666666,1.191226,1.1915415161773515,1.190954,1.1922780384574474,1.2068078563866258,1.184082143613374,-0.003145368599092757,28.251507321274147,31.442663378544474,0,1,1,0,0,0,0,0,0,0
1.19181,1.1924,1.19085,1.19094,-0.0005899999999998684,-0.0004948004025493447,0.0016500000000001513,1.19194,1.1914,1.191631010784901,1.191329,1.1921929405560934,1.2056259258637054,1.1840760741362948,-0.002989505141564708,27.891156462584476,27.805178791615546,1,1,1,0,0,0,0,0,0,0
1.19248,1.19181,1.19083,1.19111,0.0006699999999999484,0.0005621701445699401,0.0012399999999999078,1.1924466666666664,1.1916740000000001,1.1919140071899341,1.191574,1.192245133182258,1.2045781650002092,1.1841378349997909,-0.0027798741689537554,32.67058291911364,36.737588652482,1,0,0,0,0,0,0,0,0,0
1.19281,1.19248,1.1924,1.19085,0.00032999999999994145,0.0002767342009928342,0.0011600000000000499,1.1929100000000001,1.192066,1.1922126714599561,1.191784,1.1923478362400293,1.203741216742648,1.1841797832573515,-0.0025576291144129293,53.01542776998565,88.30128205128018,0,0,0,0,0,0,0,0,0,0
1.1923,1.19281,1.19181,1.19083,-0.0005100000000000104,-0.0004275618078319887,0.0012700000000001044,1.1925966666666665,1.1923599999999999,1.1922417809733041,1.1917259999999998,1.192339138741842,1.2025063068950455,1.184442693104955,-0.002395042486331933,55.71112748710402,80.12820512820312,0,0,0,0,0,0,0,0,1,0
1.19037,1.1923,1.19248,1.1924,-0.0019299999999999873,-0.001618720120774908,0.00262999999999991,1.1908933333333334,1.1919539999999997,1.1916178539822027,1.19159,1.1919811135160525,1.2007721854953466,1.1849148145046533,-0.0023943259830054853,59.016393442623716,44.48336252189037,1,0,0,0,0,0,0,1,0,1
1.19066,1.19037,1.19281,1.19181,0.0002900000000001235,0.00024362173105840768,0.0017700000000000493,1.1910233333333335,1.191724,1.1912985693214686,1.191562,1.1917409110585884,1.1987906880229817,1.1857123119770183,-0.002343344950678672,52.83018867924608,40.98360655737712,0,0,0,0,0,0,1,0,1,1
1.18906,1.19066,1.1923,1.19248,-0.0016000000000000458,-0.001343792518435194,0.004089999999999927,1.19007,1.19104,1.1905523795476458,1.191357,1.1912534726842996,1.196306413171045,1.1868815868289546,-0.002404333088306343,43.15352697095421,10.578842315367739,0,0,0,0,0,1,1,1,1,1
1.18862,1.18906,1.19037,1.19281,-0.00043999999999999595,-0.00037004019982167513,0.004269999999999996,1.1892366666666667,1.190202,1.189908253031764,1.1911340000000001,1.1907746594689723,1.1937115470436843,1.1883234529563154,-0.0024598157250423913,29.360465116277837,19.73898858074942,0,0,0,0,1,1,1,1,1,1
1.18578,1.18862,1.19066,1.1923,-0.0028399999999999537,-0.002389325436220169,0.0035400000000000986,1.18666,1.188898,1.1885321686878427,1.190629,1.1898665395655228,1.1942373328402347,1.1871806671597653,-0.0027018056458467665,25.2289758534542,5.481120584653578,0,0,1,1,1,1,1,1,1,1
1.18548,1.18578,1.18906,1.19037,-0.00029999999999996696,-0.00025299802661538084,0.0018199999999999328,1.18576,1.18792,1.1875147791252285,1.189937,1.189068986917246,1.1946778440065018,1.1862131559934983,-0.0028845407046440563,26.302083333331822,5.7309941520479315,0,1,1,1,1,1,1,1,1,1
