close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
84.08,83.5,84.03,83.52,0.5799999999999983,0.006946107784431055,0.7800000000000011,83.94,83.85,83.87500607832442,83.958,84.08104896397415,86.48735085118831,82.93364914881168,-0.497395888557179,38.44911147011303,30.81761006289314,0,0,0,0,0,0,0,0,1,1
83.76,84.08,83.66,83.98,-0.3199999999999932,-0.0038058991436725753,0.5,83.92,83.80600000000001,83.83667071888296,83.881,84.02267642506976,86.49800628349648,82.84599371650351,-0.493338828255105,28.173913043478336,20.754716981132372,1,0,0,0,0,0,1,1,1,1
84.0,83.76,83.5,84.03,0.23999999999999488,0.002865329512893977,0.46000000000000796,83.98,83.8,83.89111381258864,83.854,84.01855343869343,86.4549519494321,82.77904805056788,-0.4653928257021249,37.05179282868528,32.846715328467255,0,0,0,0,0,1,1,1,1,1
83.63,84.0,84.08,83.66,-0.37000000000000455,-0.004404761904761911,0.5900000000000034,83.80666666666666,83.79400000000001,83.8040758750591,83.779,83.94790735893098,86.27650467251021,82.7254953274898,-0.4677098570272733,36.54223968565812,20.622568093385198,0,0,0,0,1,1,1,1,1,1
83.38,83.63,83.76,83.5,-0.25,-0.002989357885926136,0.3400000000000034,83.46,83.77000000000001,83.6627172500394,83.75399999999999,83.84465147548897,86.16702785504822,82.61997214495176,-0.48413818804239384,29.26829268292677,11.11111111111111,0,0,1,1,1,1,1,1,1,1
81.53,83.38,84.0,84.08,-1.8499999999999943,-0.02218757495802348,1.5900000000000034,82.06,83.25999999999999,82.95181150002628,83.55499999999999,83.42380575267279,86.19445797290403,82.14354202709596,-0.63907049082583,24.48979591836732,0.0,1,1,1,1,1,1,1,1,1,1
83.03,81.53,83.63,83.76,1.5,0.0183981356555869,1.7199999999999989,82.52333333333333,83.114,82.97787433335085,83.46,83.35220470673228,86.02799613822395,82.06200386177602,-0.6335152238803659,41.2921348314607,52.76872964169384,1,1,1,1,1,1,1,1,1,1
83.54,83.03,83.38,84.0,0.5100000000000051,0.006142358183788943,0.7999999999999972,83.30000000000001,83.022,83.16524955556724,83.411,83.38634930550822,85.60121224277572,82.21578775722426,-0.581259499363199,44.41489361702135,70.7641196013291,1,1,1,1,1,1,1,1,1,1
84.03,83.54,81.53,83.63,0.4899999999999949,0.005865453674886112,1.1199999999999903,83.89,83.102,83.4534997037115,83.44800000000001,83.50337670450672,85.40825571198489,82.2817442880151,-0.4946060456889114,52.75482093663916,88.2154882154884,1,1,1,1,1,1,1,1,1,1
84.2,84.03,83.03,83.38,0.1700000000000017,0.0020230869927406747,0.519999999999996,84.11333333333333,83.26599999999999,83.70233313580768,83.518,83.6300354855055,85.28240170213604,82.32759829786394,-0.40751737348610106,54.64480874316945,93.9393939393942,1,1,1,1,1,1,1,1,1,1
84.86,84.2,83.54,81.53,0.6599999999999966,0.007838479809976207,0.980000000000004,84.68666666666667,83.932,84.08822209053845,83.596,83.85366539723177,85.14251667491632,82.41148332508368,-0.281991862518268,55.85106382978722,93.7499999999999,1,1,1,1,1,1,1,1,1,1
84.98,84.86,84.03,83.03,0.12000000000000455,0.0014140938015556603,0.5099999999999909,84.91000000000001,84.322,84.38548139369232,83.71799999999999,84.05845350682598,85.23051693689663,82.36848306310335,-0.17085943241504253,56.25823451910411,95.9677419354841,1,1,1,1,1,1,1,1,1,1
85.2,84.98,84.2,83.54,0.21999999999999886,0.0025888444339845496,0.519999999999996,85.04,84.65400000000001,84.65698759579487,83.838,84.26600741467581,85.39681506583534,82.29518493416467,-0.06429289108159253,60.34946236559146,99.475065616798,1,1,1,1,1,1,1,1,1,1
85.47,85.2,84.86,84.03,0.269999999999996,0.0031690140845070935,0.38000000000000966,85.34999999999998,84.94200000000001,84.92799173052993,84.022,84.48491515746203,85.59983082804928,82.20116917195071,0.041470557439865274,63.04635761589406,99.75429975429962,1,1,1,1,1,1,1,1,1,1
85.6,85.47,84.98,84.2,0.12999999999999545,0.0015210015210014305,0.45000000000000284,85.50999999999999,85.22200000000001,85.15199448701995,84.244,84.68765785610529,85.85359770073718,82.14440229926281,0.13423142955849698,60.70422535211268,97.89719626168217,1,1,1,1,1,1,1,1,1,1
85.81,85.6,85.2,84.86,0.21000000000000796,0.002453271028037385,0.38000000000000966,85.70333333333333,85.412,85.37132965801331,84.672,84.89172006408614,86.12011301437879,82.10688698562122,0.22212976036873044,64.66380543633761,99.32279909706544,1,1,1,1,1,1,1,1,1,1
86.27,85.81,85.47,84.98,0.45999999999999375,0.0053606805733597,0.5799999999999983,86.12333333333333,85.66999999999999,85.67088643867554,84.99600000000001,85.14231641607047,86.45209390184208,82.00390609815791,0.32515973738107107,65.74202496532592,98.5801217038538,0,1,1,1,1,1,1,1,1,1
86.24,86.27,85.6,85.2,-0.030000000000001137,-0.000347745450330339,0.37999999999999545,86.20666666666666,85.878,85.86059095911702,85.26599999999999,85.34189524951219,86.73415637637886,81.94284362362113,0.3997825428764372,68.99563318777294,97.18309859154928,1,1,1,1,1,1,1,1,1,1
88.26,86.24,85.81,85.47,2.0200000000000102,0.023423005565862853,0.6599999999999966,88.24000000000001,86.43599999999999,86.66039397274469,85.689,85.87245974960088,87.51078178549635,81.62621821450365,0.6148313786021333,78.24074074074079,95.80419580419584,1,1,1,1,1,1,1,1,1,0
88.59,88.26,86.27,85.6,0.3299999999999983,0.00373895309313399,1.0100000000000051,88.7,87.034,87.3035959818298,86.128,86.36655797694617,88.22133457663267,81.42466542336732,0.8026350945854972,99.57865168539324,91.46496815286623,1,1,1,1,0,1,0,0,0,0
88.93,88.59,86.24,85.81,0.3400000000000034,0.0038379049554126965,0.7900000000000063,88.81333333333333,87.658,87.84573065455321,86.535,86.83263834477414,88.90423594874807,81.22676405125193,0.9677504265429917,99.49664429530199,94.90740740740745,1,1,1,0,1,0,0,0,0,0
89.25,88.93,88.26,86.27,0.3199999999999932,0.0035983357697064733,0.4899999999999949,89.08666666666666,88.254,88.31382043636881,86.962,87.27215864572429,89.5526176385261,81.1273823614739,1.1116128612499239,99.4800693240901,99.83333333333326,0,0,0,0,0,0,0,0,0,0
89.06,89.25,88.59,86.24,-0.18999999999999773,-0.002128851540616261,0.5100000000000051,89.16333333333334,88.81800000000001,88.56254695757922,87.348,87.59722071013806,90.06647315910838,81.1195268408916,1.19650094700323,95.97806215722123,92.7561837455831,0,0,0,0,0,0,0,0,0,1
88.97,89.06,88.93,88.26,-0.09000000000000341,-0.001010554682236764,0.269999999999996,89.05999999999999,88.96000000000001,88.69836463838615,87.69800000000001,87.8468169446584,90.47534739526152,81.24465260473848,1.242193880889701,94.24860853432278,90.67164179104478,0,1,0,0,0,0,0,0,1,0
88.54,88.97,89.25,88.59,-0.4299999999999926,-0.004833089805552304,0.5499999999999972,88.71,88.95,88.64557642559078,87.992,87.9728502274478,90.72651660115896,81.50948339884106,1.2295351381410313,85.65891472868226,80.82474226804138,1,0,0,0,0,0,0,1,0,1
89.05,88.54,89.06,88.93,0.5099999999999909,0.005760108425570287,0.5700000000000074,88.86666666666667,88.974,88.78038428372719,88.316,88.1686956406391,90.73916765523487,82.24883234476513,1.2462892839859023,86.66666666666671,91.19496855345908,0,0,0,0,0,0,1,0,1,1
88.5,89.05,88.97,89.25,-0.5499999999999972,-0.006176305446378372,0.8599999999999994,88.77999999999999,88.824,88.68692285581812,88.539,88.22893279688654,90.77093470955677,82.76406529044326,1.2013383807705083,78.06122448979599,77.80320366132727,1,0,0,0,0,1,1,1,1,1
88.51,88.5,88.54,89.06,0.010000000000005116,0.00011299435028244709,0.37999999999999545,88.45,88.714,88.62794857054543,88.766,88.28003592472534,90.78610623890508,83.24589376109493,1.1532276915758928,77.04626334519584,77.30496453900726,0,0,0,0,1,1,1,1,1,1
88.17,88.51,89.05,88.97,-0.3400000000000034,-0.0038413738560615363,0.6100000000000136,88.30666666666667,88.554,88.47529904703029,88.757,88.2600293929571,90.74954952878116,83.69645047121881,1.0752694286276636,72.0411663807891,67.58104738154624,0,0,1,1,1,1,1,1,1,1
87.63,88.17,88.5,88.54,-0.5400000000000063,-0.006124532153793827,0.6400000000000006,87.81666666666666,88.372,88.19353269802019,88.661,88.14547859423762,90.62307292900347,84.16592707099655,0.9588603117465482,64.77272727272722,50.40431266846343,0,1,1,1,1,1,1,1,1,1
87.55,87.63,88.51,89.05,-0.0799999999999983,-0.000912929362090642,0.5300000000000011,87.59333333333332,88.072,87.97902179868012,88.523,88.03720975892169,90.52904140322293,84.52895859677706,0.8503476382727797,61.07266435986159,44.668587896253534,1,1,1,1,1,1,1,1,1,1
88.25,87.55,88.17,88.5,0.7000000000000028,0.007995431182181711,1.6200000000000045,88.19,88.022,88.06934786578675,88.423,88.0758988936632,90.45461113004816,84.93038886995183,0.811480470869995,65.58139534883725,42.45283018867943,1,1,1,1,1,1,1,1,1,1
89.63,88.25,87.63,88.51,1.3799999999999955,0.015637393767705232,1.759999999999991,89.04333333333334,88.24600000000001,88.58956524385783,88.47999999999999,88.35846273117897,90.54174988796181,85.28625011203822,0.8818668158293974,61.7900172117039,100.0,0,1,0,0,0,1,1,1,1,0
88.52,89.63,87.55,88.17,-1.1099999999999994,-0.012384246346089478,1.6499999999999915,89.06333333333333,88.316,88.56637682923856,88.43499999999999,88.38783314369188,90.438621191543,85.694378808457,0.8384160397625067,49.46889226100146,41.63701067615661,1,1,1,1,1,1,1,1,1,1
89.65,88.52,88.25,87.63,1.1300000000000097,0.012765476728423097,1.4599999999999937,89.21,88.72,88.92758455282572,88.546,88.61731802665699,90.43727751185587,86.10072248814411,0.884961260339594,54.878048780487795,81.85053380782952,0,0,0,1,1,1,1,0,0,1
89.43,89.65,89.63,87.55,-0.21999999999999886,-0.0024539877300613355,0.710000000000008,89.44666666666667,89.09599999999999,89.09505636855049,88.584,88.76507838544663,90.34057496127748,86.55942503872252,0.8937934273405546,51.23626373626378,74.02135231316764,1,1,1,1,1,1,0,0,1,1
89.46,89.43,88.52,88.25,0.029999999999986926,0.00033545790003342013,0.6299999999999955,89.32333333333332,89.33800000000001,89.21670424570033,88.68,88.89142776991088,90.24700098433037,86.97199901566962,0.8929206986109222,52.808988764044884,75.08896797153017,1,1,1,1,1,0,0,1,1,1
89.54,89.46,89.65,89.63,0.0800000000000125,0.0008942544153813792,0.5900000000000034,89.51,89.32000000000001,89.32446949713356,88.78299999999999,89.00934999356345,90.02631930762632,87.52268069237368,0.8884429687103932,54.00843881856546,77.93594306049857,1,1,1,1,0,0,1,1,1,1
89.78,89.54,89.43,88.52,0.23999999999999488,0.002680366316729854,0.5100000000000051,89.74333333333334,89.572,89.47631299808904,88.94399999999999,89.1494681765519,90.15428356292217,87.54671643707782,0.8939553687175419,58.9595375722543,86.47686832740231,0,1,0,0,0,1,1,1,1,1
89.77,89.78,89.46,89.65,-0.010000000000005116,-0.00011138338159955019,0.2599999999999909,89.83,89.596,89.5742086653927,89.15799999999999,89.26229214445155,90.26924417098401,87.54975582901601,0.8872889542648181,55.607476635514,86.12099644128112,1,0,0,0,1,1,1,1,1,1
89.92,89.77,89.54,89.43,0.15000000000000568,0.0016709368385876555,0.4000000000000057,89.82,89.694,89.68947244359514,89.39500000000001,89.3818753909149,90.39199318689337,87.52600681310663,0.8839202369099723,61.794019933554786,91.45907473309627,0,0,0,1,1,1,1,1,1,1
89.67,89.92,89.78,89.46,-0.25,-0.0027802491103202653,0.4199999999999875,89.79666666666667,89.73599999999999,89.68298162906343,89.537,89.43426168347582,90.44294583847606,87.51705416152394,0.8512647434050677,59.26517571884978,82.56227758007138,0,0,1,1,1,1,1,1,1,1
89.36,89.67,89.77,89.54,-0.3100000000000023,-0.0034571205531392923,0.5900000000000034,89.44333333333333,89.7,89.5753210860423,89.51,89.4207595592075,90.46752021699952,87.52247978300049,0.7912495876002907,59.550561797752756,71.53024911032041,0,1,1,1,1,1,1,1,1,1
89.19,89.36,89.92,89.78,-0.1700000000000017,-0.0019024171888988306,0.37999999999999545,89.28333333333335,89.582,89.4468807240282,89.57700000000001,89.37880327571523,90.4810186439495,87.5309813560505,0.7216508235070904,63.31058020477815,65.48042704626342,1,1,1,1,1,1,1,1,1,1
92.8,89.19,89.67,89.77,3.6099999999999994,0.040475389617670166,3.0999999999999943,91.87333333333333,90.188,90.56458714935215,89.892,90.000839043767,91.44820235911709,86.9897976408829,0.946875144248807,77.95527156549517,97.14795008912662,1,0,1,1,1,1,1,1,1,1
93.37,92.8,89.36,89.92,0.5700000000000074,0.006142241379310409,1.4500000000000028,93.08666666666666,90.878,91.49972476623478,90.286,90.6134137630821,92.33231272951849,86.53768727048148,1.1580124309353579,77.64578833693301,94.8275862068966,0,0,1,1,1,1,1,1,1,1
92.77,93.37,89.19,89.67,-0.6000000000000085,-0.00642604691014248,1.2999999999999972,92.97666666666667,91.498,91.92314984415653,90.61699999999999,91.0055203516126,92.86719064585003,86.42980935414997,1.2623734113201408,68.51415094339616,82.44972577696511,1,1,1,1,1,1,1,1,1,1
93.37,92.77,92.8,89.36,0.6000000000000085,0.0064676080629515464,0.9000000000000057,93.08999999999999,92.3,92.40543322943769,91.0,91.43542574222849,93.46279653590493,86.32020346409506,1.3776149382732399,80.42659974905887,93.41864716636198,1,1,1,1,1,1,1,1,1,1
93.66,93.37,93.37,89.19,0.28999999999999204,0.003105922673235506,0.4200000000000017,93.55999999999999,93.194,92.82362215295846,91.388,91.83989378909604,94.01344016060963,86.31855983939039,1.4753384714897777,78.12061711079929,98.53862212943618,1,1,1,1,1,1,1,1,1,1
93.94,93.66,92.77,92.8,0.28000000000000114,0.002989536621823552,0.3299999999999983,93.86333333333333,93.422,93.19574810197231,91.80499999999999,92.22173128198766,94.48503146740777,86.47796853259223,1.5574257015427548,81.36300417246157,99.00990099009907,0,1,1,1,1,1,1,1,1,1
93.8,93.94,93.37,93.37,-0.14000000000000057,-0.0014903129657227732,0.5600000000000023,93.93333333333334,93.508,93.39716540131488,92.193,92.50868923071718,94.80975528715504,86.77824471284498,1.5928225262105258,79.72602739726014,90.66147859922171,1,1,1,1,1,1,1,1,1,1
94.17,93.8,93.66,92.77,0.37000000000000455,0.00394456289978673,0.46999999999999886,94.05333333333334,93.788,93.65477693420993,92.643,92.81074573422315,95.18808684503773,86.99191315496228,1.6319189270048327,80.50065876152817,97.85992217898834,0,0,0,1,1,1,1,1,1,1
94.01,94.17,93.94,93.37,-0.1599999999999966,-0.0016990549007114275,0.45000000000000284,93.97333333333334,93.91600000000001,93.77318462280664,93.108,93.02879196436439,95.54440416265675,87.07359583734325,1.6311891107951908,78.1624500665778,94.74708171206233,1,1,1,1,1,1,1,1,1,1
94.12,94.01,93.8,93.66,0.10999999999999943,0.0011700882884799757,0.3999999999999915,94.03333333333335,94.008,93.88878974853776,93.601,93.22719342538903,95.78834280572536,87.38965719427463,1.6208031965478114,78.58081471747695,96.887159533074,0,1,1,1,1,1,1,1,1,1
94.1,94.12,94.17,93.94,-0.020000000000010232,-0.0002124946876329581,0.35999999999999943,94.12666666666667,94.03999999999999,93.95919316569184,93.731,93.38588552986374,96.04964892562622,87.57335107437378,1.5925999509517226,77.94117647058806,95.75289575289577,1,1,1,1,1,1,1,1,1,1
94.62,94.1,94.01,93.8,0.5200000000000102,0.005526036131774825,0.75,94.40333333333335,94.204,94.17946211046123,93.856,93.61026997897942,96.33068568150986,87.81131431849013,1.5938355853029265,81.93548387096759,99.09584086799282,1,0,1,1,0,1,1,1,1,1
94.91,94.62,94.12,94.17,0.28999999999999204,0.0030648911435213755,0.35999999999999943,94.81666666666668,94.352,94.4229747403075,94.07000000000001,93.84658452825587,96.5971883066961,88.08981169330389,1.5997742095347434,85.89909443725728,99.31153184165221,0,1,1,0,1,1,1,1,1,1
94.37,94.91,94.1,94.01,-0.539999999999992,-0.005689600674323003,1.230000000000004,94.74000000000001,94.424,94.40531649353834,94.17,93.94175097766389,96.71515865631244,88.45484134368758,1.5431190096077074,81.97530864197526,79.40140845070422,1,1,1,1,1,1,1,1,1,1
95.59,94.37,94.62,94.12,1.2199999999999989,0.01292783723640989,2.1899999999999977,94.94,94.718,94.80021099569223,94.36300000000001,94.24143261808862,96.99223593236664,88.75876406763336,1.5784675679599616,74.43082311733797,96.56160458452749,0,0,0,0,0,1,0,0,0,0
94.99,95.59,94.91,94.1,-0.6000000000000085,-0.006276807197405643,1.4699999999999989,95.33999999999999,94.896,94.86347399712815,94.46799999999999,94.37753577843614,97.0825908037671,89.19040919623289,1.5403108251537674,64.11149825783957,67.01570680628252,0,1,1,1,1,1,1,1,0,1
94.61,94.99,94.37,94.62,-0.37999999999999545,-0.004000421096957529,1.0,94.59666666666668,94.894,94.7789826647521,94.549,94.41980200053865,97.06140805046591,89.6805919495341,1.462549151158541,66.66666666666666,56.26666666666665,1,1,1,1,1,1,1,1,1,1
95.04,94.61,95.59,94.91,0.4300000000000068,0.004544974104217392,0.6400000000000006,94.85333333333334,94.92,94.86598844316808,94.636,94.53256527316799,96.9588878636685,90.3201121363315,1.4192595302089188,65.607476635514,58.983050847457875,1,1,1,1,1,1,0,1,0,1
95.16,95.04,94.99,94.37,0.11999999999999034,0.0012626262626260765,0.75,95.05,95.078,94.9639922954454,94.751,94.64664431441017,96.63048987702385,91.22851012297613,1.3787419123115399,64.47876447876446,60.07326007326,1,1,1,1,1,0,1,0,1,1
95.3,95.16,94.61,95.59,0.14000000000000057,0.0014712063892392546,0.5499999999999972,95.36333333333334,95.02000000000001,95.07599486363027,94.869,94.76543625724467,95.83774107308824,92.63225892691176,1.3424532725080383,63.49206349206347,65.20146520146514,1,0,1,1,0,0,0,1,1,1
95.67,95.3,95.04,94.99,0.37000000000000455,0.0038824763903462234,0.4100000000000108,95.57333333333334,95.15599999999999,95.27399657575353,95.026,94.92990239229108,95.95396016669342,92.80303983330658,1.3282390587302757,67.74193548387098,78.75457875457886,0,0,0,0,0,0,1,1,1,1
95.27,95.67,95.16,94.61,-0.4000000000000057,-0.004181038988188668,1.2900000000000063,95.23333333333333,95.28799999999998,95.27266438383569,95.09100000000001,94.99173832096542,96.02181351374247,92.9251864862575,1.2700571070955107,60.37735849056597,64.102564102564,1,1,0,0,0,1,1,1,1,1
95.51,95.27,95.3,95.04,0.2400000000000091,0.0025191560827124704,0.5300000000000011,95.49333333333334,95.382,95.35177625589046,95.151,95.08596771715352,96.00100123488112,93.21999876511886,1.2291446708335627,63.94052044609659,72.89377289377312,0,0,0,0,1,1,1,1,1,1
95.37,95.51,95.67,95.16,-0.14000000000000057,-0.001465815097895562,0.3200000000000074,95.37666666666667,95.424,95.35785083726032,95.251,95.13760995039833,96.01006227448265,93.41093772551734,1.171915329935075,61.55268022181141,67.76556776556798,0,0,0,1,1,1,1,1,1,1
94.96,95.37,95.27,95.3,-0.4100000000000108,-0.004299045821537284,0.539999999999992,95.10000000000001,95.35600000000001,95.22523389150689,95.18800000000002,95.10531723214409,95.98042803890634,93.57057196109365,1.0810158140751724,57.413793103448235,52.74725274725258,1,0,1,1,1,1,1,1,1,1
95.19,94.96,95.51,95.67,0.23000000000000398,0.0024220724515586767,0.38000000000000966,95.13,95.26,95.2134892610046,95.208,95.12071409902698,95.98891908353167,93.68708091646835,1.0158265544803697,55.17241379310337,61.17216117216115,0,1,1,1,1,1,1,1,1,1
94.87,95.19,95.37,95.27,-0.3199999999999932,-0.0033616976573168644,0.75,94.87333333333333,95.17999999999999,95.09899284066974,95.23400000000001,95.0751297173857,95.93358849002752,93.84941150997247,0.9276489117268341,49.63898916967516,49.450549450549694,1,1,1,1,1,1,1,1,1,1
96.38,94.87,94.96,95.51,1.509999999999991,0.015916517339517045,1.7000000000000028,95.82666666666667,95.354,95.52599522711316,95.368,95.3123788596792,96.18157351793165,93.82242648206834,0.9684482068717557,65.43778801843307,99.3055555555552,1,0,1,1,1,1,1,1,1,1
96.82,96.38,95.19,95.37,0.4399999999999977,0.004565262502593814,0.7800000000000011,96.63333333333333,95.64399999999999,95.95733015140877,95.53399999999999,95.58649179428298,96.4829928394537,93.80200716054632,1.0244767348984425,60.732984293193596,96.1267605633798,0,0,1,1,1,1,1,1,1,1
96.18,96.82,94.87,94.96,-0.6399999999999864,-0.006610204503201711,0.9500000000000028,96.43,95.888,96.03155343427252,95.622,95.6944023771406,96.57168130061474,93.91931869938524,1.0056446501911722,60.31195840554604,71.08843537414982,1,1,1,1,1,1,1,1,1,1
96.59,96.18,96.38,95.19,0.4099999999999966,0.004262840507381904,0.9500000000000028,96.27333333333335,96.168,96.21770228951502,95.714,95.85723830856958,96.71082456955065,94.02917543044936,1.0121363826832948,67.06896551724142,83.01158301158313,1,1,1,1,1,1,1,1,1,1
96.94,96.59,96.82,94.87,0.3499999999999943,0.003623563515891881,0.8699999999999903,96.79666666666667,96.582,96.45846819301002,95.881,96.05410407064782,96.94944079052185,94.02255920947816,1.0336084080525296,66.60839160839157,91.72932330827071,1,1,1,1,1,1,1,1,1,0
97.0,96.94,96.18,96.38,0.060000000000002274,0.0006189395502371742,0.30000000000001137,96.90666666666668,96.70599999999999,96.63897879534002,96.03,96.22608514871186,97.17429258344113,94.00670741655888,1.0434385315406445,66.25441696113077,93.98496240601516,1,1,1,1,1,1,1,1,0,0
97.46,97.0,96.59,96.82,0.45999999999999375,0.004742268041237008,0.539999999999992,97.3,96.834,96.9126525302267,96.239,96.45043330349151,97.42728541291925,94.06271458708073,1.075944314540834,68.06020066889633,98.9966555183946,1,1,1,1,1,0,1,0,0,0
98.15,97.46,96.94,96.18,0.6900000000000119,0.00707982762158843,0.9299999999999926,97.86666666666667,97.228,97.3251016868178,96.558,96.7594454301294,97.86642181344298,93.87957818655703,1.1441930697171614,69.68253968253973,98.91598915989181,0,0,0,0,0,0,0,0,0,0
97.96,98.15,97.0,96.59,-0.19000000000001194,-0.001935812531839165,0.35999999999999943,97.97333333333331,97.502,97.53673445787854,96.83500000000001,96.97772807919678,98.17410209733896,93.86889790266105,1.1694683842317488,72.08538587848929,93.76693766937659,1,0,1,0,0,0,0,0,0,0
98.06,97.96,97.46,96.94,0.10000000000000853,0.0010208248264598208,0.4399999999999977,98.09333333333332,97.726,97.71115630525237,97.154,97.17450479207008,98.4219601243702,93.96603987562978,1.1839209140168947,71.42857142857139,92.95039164490872,0,0,0,0,0,0,0,0,0,0
97.78,98.06,98.15,97.0,-0.28000000000000114,-0.002855394656332888,0.3499999999999943,97.89666666666666,97.882,97.73410420350159,97.29400000000001,97.28459482987552,98.5968276052772,94.06517239472278,1.1594159625492182,69.78653530377665,85.63968668407318,1,0,0,0,0,0,0,0,0,0
98.01,97.78,97.96,97.46,0.23000000000000398,0.0023522192677438714,0.6099999999999994,98.04666666666667,97.99199999999999,97.82606946900107,97.41300000000001,97.41648667898906,98.78721448904919,94.15978551095081,1.1453517873246852,75.80372250423022,90.69767441860468,0,0,0,0,0,0,0,0,0,0
97.31,98.01,98.06,98.15,-0.7000000000000028,-0.007142128354249544,1.2800000000000011,97.54333333333334,97.824,97.65404631266739,97.526,97.39712546462741,98.84735504439774,94.30064495560225,1.0654399487604707,66.61442006269596,72.609819121447,1,0,0,0,0,0,0,0,0,0
97.66,97.31,97.78,97.96,0.3499999999999943,0.0035967526461821997,0.9399999999999977,97.48666666666668,97.764,97.6560308751116,97.633,97.44492083469515,98.95444417200058,94.39255582799943,1.0186094205547676,71.76287051482055,80.65395095367826,0,0,0,0,0,0,0,0,0,0
