close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
85.77,85.53,85.95,85.1,0.23999999999999488,0.00280603297088744,0.39000000000000057,85.72666666666667,85.648,85.56628628516938,85.019,85.35914673213071,86.67159188962475,83.82540811037524,0.038111780581573385,46.874999999999964,76.7973856209148,1,0,0,1,1,1,0,0,0,0
86.02,85.77,85.82,85.17,0.25,0.0029147720648246,0.3500000000000085,85.91666666666667,85.81800000000001,85.71752419011293,85.24600000000001,85.4793018717433,86.75260058613325,83.82439941386674,0.0914727425516304,48.48484848484847,84.96732026143766,0,0,0,1,0,0,0,0,0,0
85.38,86.02,85.53,85.95,-0.6400000000000006,-0.0074401302022785165,0.7000000000000028,85.61333333333333,85.704,85.60501612674196,85.40299999999999,85.4612469859718,86.7571698927529,83.82783010724708,0.08118320856745243,44.66338259441703,73.40823970037425,1,1,1,1,0,0,0,0,1,0
85.51,85.38,85.77,85.82,0.13000000000000966,0.0015226048254861624,0.4200000000000017,85.38333333333333,85.642,85.57334408449465,85.501,85.47011117034056,86.76248738936204,83.82951261063798,0.08256681346797734,59.25155925155923,78.27715355805252,1,1,1,0,0,0,0,0,0,0
85.9,85.51,86.02,85.53,0.39000000000000057,0.004560870073675671,0.480000000000004,85.78666666666668,85.71600000000001,85.6822293896631,85.615,85.54827277573318,86.8092334681095,83.82876653189051,0.113821013165321,62.08897485493226,92.88389513108623,1,0,0,0,0,0,0,0,0,0
86.27,85.9,85.38,85.77,0.36999999999999034,0.004307334109429517,0.39000000000000057,86.14666666666666,85.816,85.87815292644207,85.732,85.67949590741806,86.88100686776386,83.80599313223615,0.1665264857126374,77.15517241379305,99.61977186311768,0,0,0,0,0,0,0,0,0,0
85.84,86.27,85.51,86.02,-0.4299999999999926,-0.004984351454735081,0.45000000000000284,85.98333333333335,85.78,85.86543528429472,85.799,85.70867846970567,86.84372666655925,83.81627333344075,0.17162021507920144,70.2594810379242,82.47011952191248,0,0,0,0,0,0,0,0,0,0
85.3,85.84,85.9,85.38,-0.5400000000000063,-0.006290773532152905,1.25,85.50999999999999,85.764,85.67695685619648,85.734,85.63437329339556,86.74410026629714,83.82689973370286,0.1305783196817316,57.97101449275358,44.318181818181756,0,0,1,1,0,0,0,0,0,0
84.73,85.3,86.27,85.51,-0.5699999999999932,-0.006682297772567347,1.1500000000000057,85.08666666666666,85.608,85.36130457079767,85.625,85.46994178550545,86.65507274035456,83.78592725964542,0.05146483104061872,49.70986460348161,2.5157232704406396,1,1,1,1,0,0,0,0,0,0
85.0,84.73,85.84,85.9,0.269999999999996,0.0031865927062433297,0.6700000000000017,84.86333333333333,85.428,85.24086971386512,85.57199999999999,85.38449782450445,86.65045674893612,83.82854325106386,0.01043329628146239,49.01960784313731,29.67032967032989,1,1,1,0,0,0,0,0,0,0
85.36,85.0,85.3,86.27,0.35999999999999943,0.004235294117647115,0.5700000000000074,85.23,85.24600000000001,85.28057980924342,85.53099999999999,85.38004367459455,86.65897596571769,83.89102403428232,0.006885133193435422,51.7625231910946,49.450549450549566,1,0,0,0,0,0,0,0,0,0
85.42,85.36,84.73,85.84,0.060000000000002274,0.0007029053420806175,0.3400000000000034,85.47333333333334,85.162,85.32705320616229,85.471,85.38730846103189,86.54207664906437,84.17492335093561,0.008813095068120447,44.32548179871518,52.74725274725297,0,0,0,0,0,0,0,0,0,0
85.03,85.42,85.0,85.3,-0.39000000000000057,-0.004565675485834753,0.5900000000000034,85.22666666666667,85.108,85.22803547077487,85.436,85.3223432862988,86.36981241400417,84.46918758599583,-0.020887938734546196,41.98782961460451,31.318681318681595,0,0,0,0,0,0,0,0,0,0
84.53,85.03,85.36,84.73,-0.5,-0.005880277549100366,0.5400000000000063,84.69000000000001,85.068,84.99535698051659,85.338,85.1782808706081,86.36981241400417,84.46918758599583,-0.08380598016128715,40.27237354085601,3.846153846154236,0,0,0,0,0,0,0,0,0,0
84.27,84.53,85.42,85.0,-0.2600000000000051,-0.0030758310658938193,1.0500000000000114,84.48666666666666,84.922,84.7535713203444,85.175,85.0131388941339,86.43767873641328,84.35232126358675,-0.15288642879865222,35.46511627906976,9.049773755656204,0,1,0,0,0,0,0,0,0,0
84.0,84.27,85.03,85.36,-0.269999999999996,-0.003203987184051238,0.6200000000000045,84.11333333333333,84.65,84.50238088022961,84.94800000000001,84.82893182247318,86.5507066227273,84.1292933772727,-0.22680545347122916,30.501930501930516,5.785123966942169,1,0,0,0,0,0,0,0,1,0
84.38,84.0,84.53,85.42,0.37999999999999545,0.0045238095238093745,0.6900000000000119,84.18333333333334,84.44200000000001,84.46158725348641,84.80199999999999,84.74730785475079,86.58392428476978,84.01707571523022,-0.251821151394509,39.83739837398371,25.19685039370075,0,0,0,0,0,0,0,0,0,0
83.79,84.38,84.27,85.03,-0.5899999999999892,-0.006992178241289282,0.7199999999999989,83.97000000000001,84.19399999999999,84.23772483565762,84.65100000000001,84.57325188115973,86.60302994893483,83.78197005106516,-0.31561611527862965,34.014869888475744,3.4883720930233904,0,0,0,0,1,1,1,0,0,0
83.63,83.79,84.0,84.53,-0.1600000000000108,-0.001909535744122337,0.4300000000000068,83.64666666666666,84.014,84.03514989043842,84.54100000000001,84.40175153913069,86.62254333625611,83.54345666374388,-0.37476469250661637,27.961165048543492,6.690140845070334,0,0,0,1,1,1,1,1,1,0
83.28,83.63,84.38,84.27,-0.3499999999999943,-0.004185101040296457,0.5500000000000114,83.41666666666667,83.816,83.78343326029228,84.369,84.1977967138342,86.69073835557755,83.25026164442245,-0.4447555756053845,20.85769980506818,2.280130293159844,1,1,1,1,1,1,1,1,1,1
83.52,83.28,83.79,84.0,0.23999999999999488,0.0028818443804032867,0.6099999999999994,83.44333333333333,83.72,83.69562217352819,84.185,84.07456094768251,86.65084660452828,83.06515339547173,-0.47537799882401544,26.51821862348163,13.375796178344002,0,1,1,1,1,1,1,0,1,1
83.44,83.52,83.63,84.38,-0.0799999999999983,-0.0009578544061302763,0.3100000000000023,83.49,83.53200000000001,83.61041478235214,83.987,83.95918622992205,86.54098233986987,82.91701766013016,-0.5003342791369363,29.241071428571317,12.408759124087675,1,1,1,1,1,1,1,1,1,1
83.98,83.44,83.28,83.79,0.5400000000000063,0.006471716203259925,0.5699999999999932,83.79666666666667,83.57000000000001,83.73360985490143,83.88199999999999,83.9629705517544,86.47325814910096,82.84474185089906,-0.4711081821839258,41.57303370786514,34.24124513618705,0,1,0,0,0,0,0,1,0,0
83.83,83.98,83.52,83.63,-0.15000000000000568,-0.001786139557037436,0.25,83.91333333333334,83.61,83.76573990326763,83.812,83.93879408779904,86.37889636766181,82.7711036323382,-0.45480730072863196,36.4896073903002,28.40466926070046,1,0,0,0,0,1,1,1,0,0
84.03,83.83,83.44,83.28,0.20000000000000284,0.002385780746749333,0.46999999999999886,84.02,83.75999999999999,83.85382660217843,83.788,83.95537698092649,86.1874187985859,82.7755812014141,-0.4208985497225939,34.05275779376501,36.18677042801573,0,0,0,0,0,1,0,0,0,0
83.75,84.03,83.98,83.52,-0.28000000000000114,-0.0033321432821611374,0.28000000000000114,83.84333333333333,83.806,83.81921773478562,83.763,83.91803571166713,85.86630982118525,82.84469017881473,-0.41187148212843283,30.979498861047816,25.79365079365091,0,0,0,1,1,1,1,1,1,1
83.66,83.75,83.83,83.44,-0.09000000000000341,-0.001074626865671724,0.37000000000000455,83.77,83.85,83.76614515652375,83.691,83.87112012772764,85.61412991300563,82.87887008699437,-0.4072847883480648,33.25183374083126,27.722772277227698,1,0,1,1,1,1,1,1,1,0
83.67,83.66,84.03,83.98,0.010000000000005116,0.00011953143676790567,0.1600000000000108,83.69666666666667,83.788,83.73409677101584,83.679,83.83455283177716,85.46066889857606,82.86933110142392,-0.3982520819577644,38.0555555555556,28.217821782178444,0,1,1,1,1,1,1,1,0,0
83.5,83.67,83.75,83.83,-0.1700000000000017,-0.0020317915620892135,0.25,83.56333333333333,83.72200000000001,83.65606451401057,83.666,83.77372504418132,85.40301043413338,82.80398956586662,-0.400197943538501,39.03133903133911,28.98550724637702,1,1,1,1,1,1,1,1,1,0
83.97,83.5,83.66,84.03,0.46999999999999886,0.005628742514970142,0.7000000000000028,83.87666666666668,83.71000000000001,83.76070967600705,83.735,83.80941139978471,85.28167860584979,82.8223213941502,-0.35966894114689296,49.595687331536375,65.41353383458619,1,0,0,0,1,0,0,0,0,0
84.08,83.97,83.67,83.75,0.10999999999999943,0.0013099916636893916,0.3500000000000085,84.08333333333333,83.776,83.8671397840047,83.791,83.85860932709657,85.05329165761776,82.92270834238224,-0.31504172911760975,45.63953488372099,74.24242424242414,0,0,0,0,0,0,0,0,0,0
83.88,84.08,83.5,83.66,-0.20000000000000284,-0.0023786869647954845,0.4300000000000068,83.98333333333333,83.82000000000001,83.87142652266981,83.83500000000001,83.86249854035174,84.7360014354058,83.0859985645942,-0.292441586027806,51.47540983606538,67.2413793103443,0,0,1,0,0,0,0,0,0,0
83.76,83.88,83.97,83.67,-0.11999999999999034,-0.0014306151645205878,0.20999999999999375,83.82333333333332,83.838,83.83428434844654,83.813,83.84386244210597,84.48376790120659,83.2112320987934,-0.28097490313946594,52.15946843853837,56.896551724138334,0,1,1,0,0,0,0,0,0,0
83.76,83.76,84.08,83.5,0.0,0.0,0.20000000000000284,83.81333333333333,83.89,83.80952289896437,83.806,83.82861472535943,84.35867550236055,83.25932449763944,-0.26878904158148487,59.022556390977485,56.896551724138334,1,1,0,0,0,0,0,0,0,0
84.0,83.76,83.88,83.97,0.23999999999999488,0.002865329512893977,0.45000000000000284,83.98333333333333,83.896,83.87301526597625,83.803,83.85977568438497,84.30961548979067,83.2813845102093,-0.23703329202372458,59.022556390977485,71.11111111111073,0,0,0,0,0,0,0,0,0,1
83.84,84.0,83.76,84.08,-0.1599999999999966,-0.0019047619047618536,0.3499999999999943,83.95666666666666,83.848,83.8620101773175,83.812,83.85618010540588,84.29312624015911,83.28187375984088,-0.22221572992548033,57.299270072992776,50.0,0,0,0,0,0,0,0,0,1,1
83.63,83.84,83.76,83.88,-0.21000000000000796,-0.0025047709923664563,0.27000000000001023,83.7,83.798,83.784673451545,83.809,83.81505644987753,84.17550279855668,83.32449720144332,-0.224826292612903,42.73858921161811,20.253164556961433,0,0,0,0,0,0,0,1,1,1
83.53,83.63,84.0,83.76,-0.09999999999999432,-0.0011957431543703212,0.28000000000000114,83.53,83.752,83.69978230103001,83.795,83.76322800444525,84.17311200879034,83.30088799120965,-0.23228669024422288,43.64406779661023,16.091954022988485,0,0,0,0,0,1,1,1,1,1
83.38,83.53,83.84,83.76,-0.15000000000000568,-0.0017957620016760822,0.20000000000000284,83.41333333333334,83.676,83.59318820068668,83.78299999999999,83.6935501854552,84.18705469093491,83.2619453090651,-0.24745040132010843,35.93073593073582,5.37634408602116,0,0,0,0,1,1,1,1,1,1
81.53,83.38,83.63,84.0,-1.8499999999999943,-0.02218757495802348,1.5900000000000034,82.06,83.18199999999999,82.9054588004578,83.539,83.30017742446334,84.71123608108059,82.56276391891942,-0.40408920172063745,21.391752577319565,0.0,1,1,1,1,1,1,1,1,1,1
81.94,81.53,83.53,83.84,0.4099999999999966,0.0050288237458604446,0.7600000000000051,81.83999999999999,82.80199999999999,82.5836392003052,83.325,83.05287243819728,84.8737123345812,82.24228766541881,-0.48950035073278286,29.523809523809476,18.596491228070157,1,1,1,1,1,1,1,1,1,1
83.03,81.94,83.38,83.63,1.0900000000000034,0.013302416402245498,1.1999999999999886,82.69666666666667,82.68199999999999,82.7324261335368,83.24000000000001,83.04871381307049,84.87357240585413,82.20142759414585,-0.4638879990957747,43.939393939393916,56.84210526315788,0,1,1,1,1,1,1,1,1,1
82.87,83.03,81.53,83.53,-0.1599999999999966,-0.0019270143321690192,0.730000000000004,83.05333333333334,82.55,82.77828408902454,83.151,83.01622039251221,84.83281417943739,82.1311858205626,-0.45129840166968904,44.022770398481995,51.228070175438724,1,1,1,1,1,1,1,1,1,1
83.54,82.87,81.94,83.38,0.6700000000000017,0.008084952334982631,0.7099999999999937,83.33,82.58200000000001,83.03218939268304,83.129,83.11145304841908,84.80877786673388,82.12622213326613,-0.38284446178691667,46.069469835466236,74.73684210526326,1,1,1,1,1,1,1,1,1,1
84.06,83.54,83.03,81.53,0.519999999999996,0.006224563083552681,0.7999999999999972,83.79333333333334,83.088,83.37479292845536,83.13499999999999,83.28391613052469,84.81299091475653,82.12500908524349,-0.2833680762743427,49.829931972789154,93.30985915492967,0,1,1,1,1,1,1,1,1,1
84.03,84.06,82.87,81.94,-0.030000000000001137,-0.00035688793718768874,0.4399999999999977,84.11666666666666,83.506,83.59319528563691,83.15400000000001,83.41956774315656,84.84502789986134,82.12097210013867,-0.20459463376421638,51.31348511383543,88.2154882154884,1,1,1,1,1,1,1,1,1,1
84.07,84.03,83.54,83.03,0.03999999999999204,0.0004760204688800673,0.5,84.06333333333333,83.714,83.75213019042461,83.19800000000001,83.53782815349173,84.8888865126651,82.11811348733491,-0.13735510320769606,52.753108348134894,89.56228956228948,1,1,1,1,1,1,1,1,1,1
84.2,84.07,84.06,82.87,0.13000000000000966,0.0015463304389200516,0.45000000000000284,84.13666666666666,83.97999999999999,83.90142012694974,83.26500000000001,83.65822303467505,84.94867247063868,82.11132752936132,-0.07273888863255706,53.819444444444436,93.9393939393942,1,1,1,1,1,1,1,1,1,1
84.62,84.2,84.03,83.54,0.4200000000000017,0.004988123515439424,0.75,84.53,84.196,84.14094675129984,83.389,83.83309157382504,85.08578805520213,82.08621194479787,0.012219557415008353,55.21885521885526,93.04347826086972,1,1,1,1,1,1,1,1,1,1
84.86,84.62,84.07,84.06,0.23999999999999488,0.0028362089340581154,0.46000000000000796,84.86,84.356,84.38063116753322,83.72200000000001,84.01980219676594,85.22789887250975,82.03310112749027,0.09778848742475077,58.47176079734217,93.7499999999999,1,1,1,1,1,1,1,1,1,1
85.02,84.86,84.2,84.03,0.1599999999999966,0.0018854584020739917,0.4099999999999966,84.89,84.554,84.59375411168881,84.03,84.20165634280849,85.38229046405017,81.97270953594982,0.1764788059517599,61.641541038526,98.09782608695632,0,0,1,1,1,1,1,1,1,1
84.98,85.02,84.62,84.07,-0.03999999999999204,-0.0004704775346976442,0.22999999999998977,85.00333333333333,84.736,84.72250274112588,84.225,84.34317337138876,85.53308323884252,81.93191676115748,0.23292872723699531,62.26734348561766,95.9677419354841,0,1,1,1,1,1,1,1,1,1
84.87,84.98,84.86,84.2,-0.10999999999999943,-0.0012944222169922748,0.3400000000000034,84.87,84.87,84.77166849408393,84.42500000000001,84.43896003113626,85.65919550864669,81.9168044913533,0.26572648633813856,62.69165247018753,93.01075268817229,1,1,1,1,1,1,1,1,1,1
85.2,84.87,85.02,84.62,0.3299999999999983,0.003888299752562663,0.39000000000000057,85.08333333333333,84.98600000000002,84.91444566272261,84.591,84.57733093456602,85.83461788442074,81.88538211557926,0.3147193006043807,92.18390804597722,99.475065616798,1,1,1,1,1,1,1,1,1,1
85.31,85.2,84.98,84.86,0.10999999999999943,0.0012910798122065525,0.2600000000000051,85.25666666666666,85.076,85.04629710848175,84.71600000000001,84.71054349191765,86.00385435912787,81.84714564087213,0.358292368185019,91.60493827160516,98.54227405247822,1,1,1,1,1,1,1,1,1,1
85.47,85.31,84.87,85.02,0.1599999999999966,0.0018755128355409934,0.23000000000000398,85.40000000000002,85.16600000000001,85.18753140565451,84.85999999999999,84.84862649338717,86.19612239084655,81.81787760915343,0.4011112402987891,89.10256410256437,99.62962962962945,0,1,1,1,1,1,1,1,1,1
85.38,85.47,85.2,84.98,-0.09000000000000341,-0.0010530010530011014,0.3199999999999932,85.44,85.24600000000001,85.25168760376968,84.99100000000001,84.94523985822588,86.35878076183621,81.8302192381638,0.42290823423067536,91.14754098360663,90.94202898550722,1,1,1,1,1,1,1,1,1,1
85.6,85.38,85.31,84.87,0.21999999999999886,0.002576715858514822,0.45000000000000284,85.50999999999999,85.39200000000001,85.36779173584645,85.131,85.06428715673026,86.54148907670422,81.85451092329579,0.45271604162196866,89.61538461538468,96.29629629629615,0,1,1,1,1,1,1,1,1,1
85.5,85.6,85.47,85.2,-0.09999999999999432,-0.001168224299065379,0.37000000000000455,85.60333333333334,85.452,85.41186115723097,85.219,85.14350767368839,86.68321172262013,81.92478827737988,0.4629333717248869,83.0275229357801,83.25123152709344,1,1,1,1,1,1,1,1,1,1
85.81,85.5,85.38,85.31,0.3100000000000023,0.0036257309941520877,0.38000000000000966,85.70333333333333,85.55199999999999,85.54457410482065,85.314,85.26468809665414,86.59773277635685,82.43826722364315,0.49039215318187246,86.1788617886182,98.52216748768467,1,1,1,1,1,1,1,1,1,1
86.09,85.81,85.6,85.47,0.28000000000000114,0.0032630229576973147,0.37999999999999545,85.99666666666667,85.676,85.72638273654711,85.421,85.41474480635338,86.53245119789638,82.91854880210362,0.5286531112671753,87.40740740740776,97.78761061946916,1,0,1,1,1,1,1,1,1,1
86.27,86.09,85.5,85.38,0.1799999999999926,0.0020908351724937546,0.39000000000000057,86.18666666666667,85.854,85.9075884910314,85.55,85.57024575065276,86.63437540603522,83.14062459396479,0.5669640828580356,87.6363636363639,96.86098654708488,0,0,1,1,1,1,1,1,1,1
86.07,86.27,85.81,85.6,-0.20000000000000284,-0.002318303002202371,0.37999999999999545,86.14999999999999,85.948,85.9617256606876,85.66999999999999,85.66111015962497,86.59063249422626,83.50436750577374,0.5745642562370961,78.65612648221352,82.38636363636341,1,1,1,1,1,1,1,1,1,1
86.24,86.07,86.09,85.5,0.1700000000000017,0.0019751365167886004,0.2600000000000051,86.2,86.096,86.05448377379173,85.774,85.76636285787498,86.64039863195379,83.72460136804622,0.5875323207792462,78.04878048780502,92.04545454545448,1,1,1,1,1,1,1,1,1,1
88.26,86.24,86.27,85.81,2.0200000000000102,0.023423005565862853,0.6599999999999966,88.24000000000001,86.58599999999998,86.7896558491945,86.06899999999999,86.21975142917043,87.30781088585474,83.47718911414526,0.7521365614230575,87.50000000000017,92.22797927461147,1,1,1,1,1,1,1,1,1,1
89.12,88.26,86.07,86.09,0.8599999999999994,0.009743938363924842,0.8799999999999955,88.83333333333333,87.192,87.56643723279635,86.434,86.74706935113943,88.08215567426288,83.21184432573713,0.941132629603544,90.27237354085604,99.77426636568869,0,0,0,0,1,1,0,0,0,0
88.59,89.12,86.24,86.27,-0.5300000000000011,-0.005947037701974911,0.8000000000000114,88.77,87.656,87.90762482186423,86.75500000000001,87.08214765093226,88.52154359184337,83.22445640815664,1.0362021117437763,83.45323741007192,84.87584650112865,0,1,1,1,1,1,1,1,1,0
88.48,88.59,88.26,86.07,-0.10999999999999943,-0.001241675132633513,0.37000000000000455,88.52333333333333,88.138,88.0984165479095,87.043,87.33630262349003,88.85531014386599,83.31868985613401,1.0901032488992968,80.71161048689137,81.25000000000003,1,1,1,1,1,1,1,1,1,1
88.93,88.48,89.12,86.24,0.45000000000000284,0.005085895117540762,0.7600000000000051,88.82333333333334,88.676,88.37561103193967,87.386,87.62606578285548,89.25487905853278,83.35012094146724,1.1558080914126094,81.86619718309859,91.79104477611946,0,1,1,1,1,1,1,0,0,1
88.85,88.93,88.59,88.26,-0.0800000000000125,-0.0008995839424267293,0.36000000000001364,88.95,88.79400000000001,88.53374068795978,87.69,87.84859927688176,89.58049997649223,83.42350002350776,1.1877328758157688,80.17857142857126,89.80099502487538,1,1,1,1,1,1,0,1,1,1
89.25,88.85,88.48,89.12,0.4000000000000057,0.004501969611705237,0.4899999999999949,89.08666666666666,88.82000000000001,88.77249379197319,88.006,88.1033994083578,89.9409172499481,83.48608275005189,1.231118585808943,82.74111675126893,99.7512437810944,0,0,0,0,0,0,0,0,1,0
89.25,89.25,88.93,88.59,0.0,0.0,0.3299999999999983,89.22000000000001,88.952,88.93166252798213,88.304,88.31187224320183,90.23549687606724,83.61850312393274,1.2510803975037845,82.07381370826,96.93094629155999,0,0,0,0,0,0,0,1,0,0
89.06,89.25,88.85,88.48,-0.18999999999999773,-0.002128851540616261,0.5100000000000051,89.16333333333334,89.068,88.97444168532142,88.603,88.44789547171058,90.42715199106728,83.84584800893272,1.237305971937019,80.79584775086491,89.77556109725695,1,0,0,0,0,0,1,0,0,0
89.11,89.06,89.25,88.93,0.04999999999999716,0.0005614192679093133,0.2599999999999909,89.11,89.104,89.01962779021429,88.89,88.56827811321774,90.60276749402938,84.06123250597064,1.2164022941062314,79.89130434782592,90.29649595687331,0,0,0,0,0,1,0,0,0,0
88.97,89.11,89.25,88.85,-0.14000000000000057,-0.0015710919088767206,0.23000000000000398,89.04666666666667,89.128,89.0030851934762,88.961,88.64131845626905,90.71828449859618,84.31171550140385,1.1749945431663775,76.76579925650542,85.79545454545453,1,0,0,1,1,0,0,0,0,0
89.01,88.97,89.06,89.25,0.04000000000000625,0.0004495897493537182,0.19999999999998863,88.98333333333333,89.08,89.00539012898415,88.95,88.70835146422013,90.80956720266893,84.57443279733108,1.1323532050435006,76.14503816793884,86.74351585014428,0,0,1,1,0,0,0,0,0,0
88.54,89.01,89.11,89.25,-0.46999999999999886,-0.005280305583642231,0.5499999999999972,88.71,88.938,88.85026008598945,88.94500000000001,88.67774210708919,90.78941634020286,84.91058365979713,1.0485475617273465,72.41379310344826,72.80701754385987,1,1,1,0,0,0,1,0,0,0
88.88,88.54,88.97,89.06,0.3399999999999892,0.003840072283713525,0.4200000000000017,88.75999999999999,88.902,88.86017339065964,88.985,88.7145162694366,90.78608946464556,85.24191053535444,0.9980611168303426,73.23943661971823,62.420382165604714,1,1,0,0,0,0,0,0,0,0
89.05,88.88,89.01,89.11,0.1700000000000017,0.0019126912691269649,0.37999999999999545,88.93,88.89,88.92344892710642,88.997,88.77551331135722,90.73063599063661,85.65236400936337,0.9606935475596998,60.31331592689282,65.5737704918031,1,0,0,0,0,0,0,0,0,0
89.3,89.05,88.54,88.97,0.25,0.0028074115665357446,0.3199999999999932,89.22666666666667,88.956,89.04896595140428,89.042,88.87087452747407,90.68627584566984,86.04572415433019,0.9404119072757453,52.795031055900495,84.68468468468451,0,0,0,0,0,0,0,0,0,0
88.5,89.3,88.88,89.01,-0.7999999999999972,-0.008958566629339249,0.8200000000000074,88.76666666666667,88.854,88.8659773009362,88.967,88.80344279520605,90.54459595193403,86.42840404806599,0.8499871246341684,48.71060171919766,12.61261261261267,0,1,1,0,0,0,0,0,0,1
88.44,88.5,89.05,88.54,-0.060000000000002274,-0.0006779661016949046,0.28999999999999204,88.41666666666667,88.834,88.7239848672908,88.886,88.73736228698677,90.37048807225946,86.81951192774054,0.7646687094633222,49.41860465116271,14.876033057850707,1,1,0,0,0,0,0,0,1,1
