close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
129.8,129.6,128.48,130.5,0.20000000000001705,0.0015432098765433278,0.5900000000000034,129.73,129.374,129.687523466408,130.526,129.8608938702232,133.88717748852142,125.11282251147857,0.5299000280298856,55.86206896551721,31.94706994328923,1,1,1,1,1,1,1,1,1,1
130.11,129.8,128.91,130.08,0.3100000000000023,0.002388289676425348,0.8899999999999864,130.18666666666667,129.38,129.82834897760534,130.241,129.90618589381899,133.61345638547317,125.89154361452684,0.513341183433198,51.827956989247326,37.807183364839375,0,1,1,1,1,1,1,1,1,1
130.09,130.11,129.6,128.48,-0.020000000000010232,-0.0001537160863884779,0.6000000000000227,130.07000000000002,129.702,129.91556598507023,130.026,129.93960664039733,133.21412891044005,126.77787108955995,0.49292224611744473,51.612903225806505,37.42911153119079,1,1,1,1,1,1,1,1,1,1
130.8,130.09,129.8,128.91,0.710000000000008,0.00545776001229914,0.9599999999999795,130.89333333333335,130.08,130.21037732338016,129.946,130.09604179668872,133.15213065891447,127.18386934108555,0.5279453323103382,50.05549389567158,50.850661625708916,1,1,1,1,1,1,1,1,1,1
131.23,130.8,130.11,129.6,0.4299999999999784,0.0032874617737002065,1.5200000000000102,131.29666666666665,130.406,130.5502515489201,129.96,130.3022160154726,133.0642567384359,127.66074326156414,0.5836705954835679,40.15957446808503,58.97920604914898,1,1,1,1,1,1,1,1,1,1
132.03,131.23,130.09,129.8,0.8000000000000114,0.00609616703497684,0.8300000000000125,131.7733333333333,130.852,131.04350103261342,130.113,130.61635855811394,133.135204093825,127.98379590617503,0.6844961367676206,44.23791821561338,78.39999999999975,1,1,1,1,1,1,1,1,1,1
132.59,132.03,130.8,130.11,0.5600000000000023,0.004241460274180042,0.9200000000000159,132.49,131.348,131.55900068840896,130.364,130.97520245663867,133.3149389294484,128.2020610705516,0.8003623456167759,52.21238938053092,93.52818371607509,0,1,1,0,1,1,1,1,1,1
132.46,132.59,131.23,130.09,-0.12999999999999545,-0.000980466098499111,0.75,132.67,131.822,131.85933379227265,130.762,131.24516564634072,133.51273160537673,128.27326839462322,0.8716494055912847,55.81081081081088,86.30952380952384,1,1,0,1,1,1,1,1,1,0
132.79,132.46,132.03,130.8,0.3299999999999841,0.0024913181337760104,0.710000000000008,132.6,132.21999999999997,132.1695558615151,131.15,131.5260446197333,133.73924378095066,128.34675621904935,0.9438925505218094,61.772853185595444,92.85714285714258,1,0,0,1,1,1,1,1,0,1
132.92,132.79,132.59,131.23,0.12999999999999545,0.0009789893817304662,0.6500000000000057,132.7833333333333,132.558,132.41970390767673,131.48200000000003,131.77949105250906,133.96911158205936,128.32988841794062,1.000107065205043,67.89940828402352,95.43650793650757,0,0,0,1,1,1,1,0,1,1
132.25,132.92,132.46,132.03,-0.6699999999999875,-0.005040625940415211,1.4800000000000182,132.71,132.602,132.36313593845117,131.727,131.86503813387105,133.89963635855813,128.35336364144186,0.9793052511795963,65.47788873038503,74.32675044883288,1,1,1,1,1,1,0,1,1,1
132.75,132.25,132.79,132.59,0.5,0.003780718336483968,2.319999999999993,132.66333333333333,132.63400000000001,132.49209062563412,131.991,132.02594029134903,133.8613570374647,128.37064296253527,0.9917333997217099,86.12521150592227,81.83421516754844,1,1,1,1,1,0,1,1,1,1
132.84,132.75,132.92,132.46,0.09000000000000341,0.0006779661016949046,0.9399999999999977,132.58,132.70999999999998,132.6080604170894,132.26600000000002,132.17395114746736,133.9554382281684,128.33656177183164,0.9973482351923622,85.27827648114912,82.33082706766919,1,1,1,1,0,1,1,1,1,1
133.94,132.84,132.25,132.79,1.0999999999999943,0.008280638361939152,1.6699999999999875,133.55666666666667,132.94,133.05204027805962,132.57999999999998,132.49505093883693,134.3347051667727,128.19129483322732,1.0781308187070522,86.28762541806029,94.58333333333351,0,0,0,0,0,0,0,1,1,1
133.62,133.94,132.75,132.92,-0.3199999999999932,-0.0023891294609525993,1.6900000000000261,133.38333333333333,133.07999999999998,133.24136018537308,132.819,132.69958713177567,134.63469061154535,128.14430938845464,1.103608559993944,81.31147540983619,86.93693693693729,0,0,0,1,0,0,1,1,1,1
133.36,133.62,132.84,132.25,-0.2599999999999909,-0.001945816494536623,1.170000000000016,133.51666666666668,133.30200000000002,133.28090679024874,132.952,132.81966219872555,134.86357142554826,128.20142857445174,1.0902522768427616,76.8595041322316,81.08108108108163,0,0,1,0,1,1,1,1,1,1
133.15,133.36,133.94,132.75,-0.21000000000000796,-0.0015746850629874132,0.7199999999999989,133.17666666666665,133.382,133.23727119349917,133.00799999999998,132.8797236171391,135.01818689056947,128.35381310943055,1.0506112883129788,74.51923076923097,71.92513368983988,0,1,0,1,1,1,1,1,1,1
132.21,133.15,133.62,132.84,-0.9399999999999977,-0.007059707097258672,1.4000000000000057,132.5566666666667,133.25600000000003,132.8948474623328,132.983,132.75795568675017,134.84755329452463,128.89744670547537,0.9325950005666925,60.89644513137565,45.179063360882004,1,1,1,1,1,1,1,1,1,1
133.72,132.21,133.36,133.94,1.509999999999991,0.011421223810604175,2.009999999999991,133.1966666666667,133.212,133.16989830822186,133.076,132.93287283461376,134.84765171456962,129.37834828543038,0.9499600742633163,66.49006622516572,83.83838383838417,0,0,1,1,1,1,1,1,1,1
133.08,133.72,133.15,133.62,-0.6399999999999864,-0.004786120251271231,1.1599999999999966,133.27333333333334,133.10399999999998,133.13993220548124,133.092,132.95962322832034,134.78063062304923,129.79336937695072,0.9016853020966948,57.10419485791625,59.12408759124146,1,1,1,1,1,1,1,1,1,1
133.42,133.08,132.21,133.36,0.339999999999975,0.002554854223023595,0.8400000000000034,133.25333333333333,133.11599999999999,133.23328813698748,133.209,133.04332809589846,134.71485604907429,130.22114395092575,0.8807100782955501,55.78800557880053,71.53284671532822,1,1,1,1,1,1,1,1,1,1
134.16,133.42,133.72,133.15,0.7400000000000091,0.005546394843351843,1.049999999999983,133.91666666666666,133.318,133.54219209132498,133.35,133.24635935118965,134.74603645570147,130.59496354429854,0.9132712553368378,60.92544987146533,94.4055944055945,0,1,1,1,1,1,1,1,1,1
134.13,134.16,133.08,132.21,-0.030000000000001137,-0.00022361359570666206,0.5200000000000102,134.14333333333332,133.702,133.73812806088333,133.47899999999998,133.407021287337,134.65648577997592,131.08851422002408,0.9259813370035204,58.957219251337,90.50847457627111,1,1,1,1,1,1,1,1,1,1
134.81,134.13,133.42,133.72,0.6800000000000068,0.005069708491761693,0.8799999999999955,134.58333333333334,133.92,134.09541870725556,133.566,133.662108326003,134.77575442491784,131.37024557508218,0.9796318985713981,61.76836861768386,97.10144927536247,1,1,1,1,1,1,1,1,1,1
134.85,134.81,134.16,133.08,0.03999999999999204,0.00029671389362806444,1.3000000000000114,134.84333333333333,134.274,134.34694580483705,133.68900000000002,133.87808863036608,134.90055173972067,131.6074482602793,1.0136928012405804,67.56756756756765,84.1191066997515,1,1,1,1,1,1,1,1,1,1
135.57,134.85,134.13,133.42,0.7199999999999989,0.005339265850945463,2.469999999999999,135.88666666666668,134.704,134.75463053655804,133.91,134.18570887939043,135.27302291545212,131.58897708454785,1.086262536366121,68.5039370078741,68.03738317756991,1,1,1,1,1,1,1,1,1,1
135.9,135.57,134.81,134.16,0.3300000000000125,0.0024341668510734493,1.4300000000000068,135.57666666666668,135.052,135.13642035770536,134.185,134.4973981740467,135.6970189834891,131.49598101651088,1.1570648925315368,69.46564885496196,74.20560747663558,0,1,1,0,1,1,1,0,0,1
135.78,135.9,134.85,134.13,-0.12000000000000455,-0.0008830022075055899,0.799999999999983,135.72666666666666,135.382,135.3509469051369,134.542,134.7305985060382,136.0048096645149,131.52019033548507,1.189778249726288,63.37209302325591,71.96261682242988,1,1,0,1,1,1,0,0,1,0
136.31,135.78,135.57,134.81,0.5300000000000011,0.003903373103549823,0.6400000000000148,136.10999999999999,135.68200000000002,135.6706312700913,134.801,135.01776241403127,136.40115817018034,131.47584182981967,1.2441288486711812,68.97038081805366,81.86915887850468,0,0,1,1,0,0,0,0,0,0
136.03,136.31,135.9,134.85,-0.28000000000000114,-0.0020541412955762395,0.9799999999999898,135.93666666666664,135.918,135.79042084672756,135.09599999999998,135.20180561148013,136.6757448200369,131.5122551799631,1.25019693788812,68.77637130801682,76.63551401869157,0,1,1,0,0,0,0,0,0,0
135.74,136.03,135.78,135.57,-0.28999999999999204,-0.0021318826729397333,0.46999999999999886,135.8033333333333,135.952,135.7736138978184,135.328,135.29965913666555,136.79668449526596,131.74031550473407,1.2175699771562734,68.01112656467325,71.21495327102816,1,1,1,0,0,1,0,0,0,0
137.37,135.74,136.31,135.9,1.6299999999999955,0.012008251068218678,1.6400000000000148,136.94333333333336,136.246,136.3057425985456,135.649,135.6760847481809,137.27559703303757,131.72340296696245,1.3081605922278072,82.74111675126915,96.79715302491091,0,0,0,0,0,0,0,0,0,0
137.05,137.37,136.03,135.78,-0.3199999999999932,-0.0023294751401324865,1.6599999999999966,137.52333333333334,136.5,136.5538283990304,135.941,135.9258875212389,137.5926815001968,131.82731849980323,1.338701266802616,74.88789237668182,73.63013698630152,0,0,0,0,0,0,0,0,0,0
135.91,137.05,135.74,136.31,-1.1400000000000148,-0.008318132068588224,1.4499999999999886,136.38666666666666,136.42000000000002,136.33921893268695,136.051,135.92299888101365,137.71493043865402,131.902069561346,1.2564331199104686,69.68011126564663,54.109589041095795,0,0,1,0,0,0,0,0,0,1
135.59,135.91,137.37,136.03,-0.3199999999999932,-0.0023544993010079507,0.8400000000000034,135.75666666666666,136.332,136.08947928845797,136.125,135.86245362992025,137.77713735229702,132.036862647703,1.1521326273891646,65.13249651324972,43.609022556390904,1,1,0,0,0,0,0,0,1,0
135.68,135.59,137.05,135.74,0.09000000000000341,0.00066376576443683,0.6100000000000136,135.64333333333335,136.32,135.95298619230533,136.13600000000002,135.82928024266204,137.8163839127854,132.2296160872146,1.0644654879221775,61.65644171779147,38.08510638297902,1,0,0,0,0,0,0,1,0,0
135.95,135.68,135.91,137.37,0.2699999999999818,0.00198997641509413,0.5800000000000125,135.95,136.036,135.95199079487023,136.14100000000002,135.85122928945074,137.8393455051909,132.48665449480907,1.0051882078506367,63.46153846153843,42.10526315789444,0,0,0,0,0,0,1,0,0,0
135.44,135.95,135.59,137.05,-0.5099999999999909,-0.003751379183523307,0.7400000000000091,135.62666666666667,135.714,135.78132719658015,136.107,135.77646032773242,137.61214622770996,133.03685377229004,0.9066069974487334,54.779969650986324,28.40909090909087,0,0,0,0,0,1,1,0,0,0
134.59,135.44,135.68,135.91,-0.8499999999999943,-0.006275841701122276,0.8499999999999943,134.70666666666668,135.45,135.38421813105344,135.935,135.5607402681447,137.55819441578709,133.1778055842129,0.751233034912218,48.2432432432433,5.88235294117647,0,0,0,1,1,1,1,1,1,1
134.38,134.59,135.95,135.59,-0.21000000000000796,-0.0015602942269113962,1.2800000000000011,134.55999999999997,135.208,135.04947875403565,135.77,135.34606021939112,137.40342448004907,133.46257551995097,0.6041881009030874,41.36429608127721,8.078602620087413,0,1,1,1,1,1,1,1,1,1
134.38,134.38,135.44,135.68,0.0,0.0,1.5999999999999943,134.50666666666666,134.948,134.8263191693571,135.63400000000001,135.17041290677454,137.28466760854178,133.6773323914582,0.4820966215409044,38.41463414634134,12.655601659750747,1,1,1,1,1,1,1,1,1,1
134.49,134.38,134.59,135.95,0.11000000000001364,0.0008185741925883505,0.539999999999992,134.52333333333334,134.656,134.71421277957143,135.346,135.04670146917917,137.25575122448944,133.73924877551056,0.3897218542738301,40.15267175572523,14.937759336099582,1,1,1,1,1,1,1,1,1,1
135.23,134.49,134.38,135.44,0.7399999999999807,0.005502267826604124,1.1800000000000068,135.03666666666666,134.61399999999998,134.88614185304763,135.16400000000002,135.08002847478295,137.19569169525835,133.90930830474167,0.37193852545456707,42.01183431952649,30.29045643153489,1,1,0,1,0,1,1,1,1,1
136.05,135.23,134.38,134.59,0.8200000000000216,0.006063743252237019,1.2199999999999989,135.77,134.906,135.27409456869844,135.178,135.25638693391332,137.23312157080377,133.9958784291962,0.4191802077135378,50.13698630136993,47.30290456431545,0,0,0,0,0,1,1,1,1,1
135.52,136.05,134.49,134.38,-0.5300000000000011,-0.0038956266078647994,0.7699999999999818,135.73666666666668,135.13400000000001,135.35606304579898,135.171,135.30431658229273,137.22725498757708,134.0687450124229,0.4091367370307921,48.54111405835544,36.30705394190876,0,0,0,1,1,1,1,1,1,1
134.82,135.52,135.23,134.38,-0.700000000000017,-0.005165289256198524,0.9799999999999898,134.73999999999998,135.22199999999998,135.177375363866,135.08499999999998,135.21625902187586,137.232590593874,133.988409406126,0.3407649382106115,30.711043872919774,21.784232365144906,1,1,1,1,1,1,1,1,1,1
135.39,134.82,136.05,134.49,0.5699999999999932,0.004227859368046261,1.1500000000000057,135.05999999999997,135.402,135.24825024257734,135.029,135.24784829062568,137.20396003006402,133.96603996993593,0.3287840139132072,37.90087463556836,45.25139664804423,0,1,1,1,1,1,1,1,1,1
135.12,135.39,135.52,135.23,-0.2699999999999818,-0.0019942388654995424,0.710000000000008,135.24333333333334,135.38000000000002,135.20550016171825,134.997,135.22460314687555,137.18109855603055,133.9229014439695,0.2941119619546839,43.40567612687818,54.216867469879716,1,1,1,1,1,1,1,1,1,1
135.66,135.12,134.82,136.05,0.539999999999992,0.00399644760213147,0.7399999999999807,135.51999999999998,135.302,135.35700010781215,135.10399999999998,135.30376621108,137.11041466574477,133.92858533425522,0.3066724686885607,50.56360708534616,76.51821862348126,1,1,1,1,1,1,1,1,1,1
136.13,135.66,135.39,135.52,0.46999999999999886,0.0034645437122218237,0.8799999999999955,135.92333333333332,135.424,135.61466673854144,135.279,135.45399053633815,137.12278164305417,133.92621835694587,0.3505113560875941,53.41426403641874,94.7791164658636,1,1,1,1,1,1,1,1,1,1
137.25,136.13,135.12,134.82,1.1200000000000045,0.008227429662822416,1.1500000000000057,136.88666666666666,135.91,136.1597778256943,135.56599999999997,135.78053771154939,137.37412988309842,133.82587011690157,0.4702083606755991,58.73655913978502,99.14529914529912,1,1,1,1,1,1,1,1,1,1
137.46,137.25,135.66,135.39,0.21000000000000796,0.0015300546448087093,1.0,137.40666666666667,136.324,136.59318521712956,135.863,136.08589449126768,137.39788521414485,133.81111478585515,0.5753817020402607,64.14565826330536,89.78102189781049,1,1,1,1,1,1,1,1,1,1
139.34,137.46,136.13,135.12,1.8799999999999955,0.013676705950822043,0.6599999999999966,139.3066666666667,137.16799999999998,137.50879014475305,136.274,136.6775500383099,138.09782677849878,133.3401732215012,0.8011969216047135,79.0697674418604,95.21367521367519,1,1,1,1,1,1,1,1,1,1
140.66,139.34,137.25,135.66,1.3199999999999932,0.009473230945887812,1.799999999999983,140.2733333333333,138.16799999999998,138.55919342983537,136.73499999999999,137.40163184952627,139.2050868992691,132.7079131007309,1.074286373723794,83.83620689655173,95.56171983356457,1,1,1,1,1,1,1,1,1,1
142.71,140.66,137.46,136.13,2.0500000000000114,0.01457415043366983,2.2600000000000193,142.0566666666667,139.48399999999998,139.94279561989026,137.454,138.36678969506693,140.73895099611985,131.88604900388015,1.4395355299569985,86.76081200353046,98.26589595375717,0,0,0,0,0,0,0,0,1,0
142.37,142.71,139.34,137.25,-0.3400000000000034,-0.002382453927545436,1.1500000000000057,142.60666666666668,140.50799999999998,140.75186374659353,138.209,139.09464611414566,141.82030028023422,131.47369971976576,1.6821719283738048,84.08304498269894,89.7689768976897,0,0,0,0,0,0,0,1,1,0
142.04,142.37,140.66,137.46,-0.3300000000000125,-0.0023179040528201744,0.539999999999992,142.1533333333333,141.42399999999998,141.18124249772904,138.874,139.6301650024828,142.64302010034484,131.25997989965518,1.8267768339325698,80.53811659192817,86.13861386138592,0,0,0,0,0,1,1,1,1,0
141.29,142.04,142.71,139.34,-0.75,-0.0052802027597860235,1.0600000000000023,141.61,141.81400000000002,141.21749499848602,139.491,139.93195318384954,143.20343268228905,131.28456731771095,1.8594242461631438,73.64620938628147,77.88778877887769,0,1,1,1,1,1,1,1,0,0
140.77,141.29,142.37,140.66,-0.5199999999999818,-0.0036803736994831526,0.910000000000025,140.82000000000002,141.836,141.0683299989907,140.002,140.08432533224052,143.57357559759146,131.53242440240854,1.8223312016581872,73.7127371273713,72.16721672167216,1,1,1,1,1,1,1,0,0,0
141.47,140.77,142.04,142.71,0.6999999999999886,0.004972650422675251,0.6800000000000068,141.33666666666667,141.58800000000002,141.20221999932716,140.536,140.33626618092407,143.97616628892322,131.83883371107672,1.8283428482522197,80.0361336946704,79.62138084632507,1,1,1,1,1,1,0,0,0,0
141.55,141.47,141.29,142.37,0.0800000000000125,0.0005654909168022471,1.1400000000000148,141.63000000000002,141.424,141.31814666621813,140.966,140.5569450571197,144.3043071869696,132.22769281303044,1.8185987782247253,79.11153119092644,79.04191616766472,1,1,1,1,1,0,0,0,0,0
142.03,141.55,140.77,142.04,0.47999999999998977,0.0033910279053337433,0.9299999999999784,142.01999999999998,141.42199999999997,141.5554311108121,141.423,140.82477322855246,144.62995810645265,132.65604189354735,1.8285303612148596,82.02038924930493,84.54987834549866,1,1,1,1,0,0,0,0,0,0
142.36,142.03,141.47,141.29,0.3300000000000125,0.0023234527916637937,1.049999999999983,142.33666666666667,141.63600000000002,141.8236207405414,141.725,141.10390536881565,144.97987307408667,133.0191269259133,1.8417983494696557,81.66351606805297,88.13131313131318,1,1,0,0,0,0,0,0,0,0
143.06,142.36,141.55,140.77,0.6999999999999886,0.004917111548187636,1.0900000000000034,142.7433333333333,142.094,142.23574716036094,141.965,141.4595589381219,145.4234833497753,133.2765166502247,1.887044797823478,82.05365402405182,96.65271966527185,0,0,0,0,0,0,0,0,0,1
142.5,143.06,142.03,141.47,-0.5600000000000023,-0.0039144414930798455,0.9399999999999977,142.60666666666665,142.3,142.32383144024064,141.94400000000002,141.64873004028155,145.64669800670353,133.75130199329644,1.856317145703855,75.60975609756098,87.53894080996871,0,0,0,0,0,0,0,0,1,1
142.07,142.5,142.36,141.55,-0.4300000000000068,-0.003017543859649141,0.6899999999999977,142.18666666666667,142.404,142.23922096016042,141.914,141.72532457841217,145.62870954386133,134.49429045613866,1.7767861687359812,72.01528175740204,71.65898617511482,0,0,0,0,0,0,0,1,1,1
140.31,142.07,143.06,142.03,-1.759999999999991,-0.012388259308791394,2.8700000000000045,140.85999999999999,142.06,141.59614730677362,141.74099999999999,141.46799283688267,145.42196195143038,135.19303804856963,1.5538284384194299,54.68599033816425,27.427184466019277,0,0,1,1,1,1,1,1,1,1
139.04,140.31,142.5,142.36,-1.2700000000000102,-0.00905138621623558,1.9799999999999898,139.54,141.39600000000002,140.74409820451575,141.51600000000002,141.02653959381308,145.04980572987242,135.95719427012753,1.2601284680754645,42.13592233009707,5.333333333332904,1,1,1,1,1,1,1,1,1,1
140.15,139.04,142.07,143.06,1.1100000000000136,0.007983314154200283,1.5599999999999739,139.80999999999997,140.814,140.54606546967716,141.454,140.86716875857434,144.67060720576433,136.7853927942357,1.104208223867829,36.32478632478633,29.999999999999872,1,1,1,1,1,1,1,1,1,1
140.45,140.15,140.31,142.5,0.29999999999998295,0.002140563681769514,0.789999999999992,140.43333333333334,140.404,140.51404364645146,141.352,140.79131989337898,144.24749989843266,137.64050010156737,0.9933965428063516,39.699570815450556,38.106235565819475,1,1,1,1,1,1,1,1,1,1
140.96,140.45,139.04,142.07,0.5100000000000193,0.003631185475258203,0.8799999999999955,140.79333333333332,140.18200000000002,140.66269576430096,141.293,140.8219890036737,143.93939585871775,138.3196041412822,0.9359412765296327,44.3157894736843,49.884526558891565,1,1,1,1,1,1,1,1,1,1
141.54,140.96,140.15,140.31,0.5799999999999841,0.004114642451759298,1.0600000000000023,141.46,140.428,140.95513050953397,141.244,140.95253645755122,143.55182819934228,139.11517180065775,0.9265282755831379,51.33976420150054,63.27944572748246,1,1,1,1,1,1,1,1,1,1
141.6,141.54,140.45,139.04,0.060000000000002274,0.00042390843577799764,0.9000000000000057,141.84,140.94,141.170087006356,141.16799999999998,141.0702571016328,143.45784963853083,139.4351503614692,0.9133810152907813,54.678692220969474,64.66512702078506,1,1,1,1,1,1,1,1,1,1
143.51,141.6,140.96,140.15,1.9099999999999966,0.013488700564971756,2.1999999999999886,143.12333333333333,141.612,141.95005800423735,141.213,141.51384671951772,143.76298881515476,139.41501118484524,1.0450362271382119,60.119047619047564,90.05736137667283,0,0,0,0,1,0,1,1,1,1
143.26,143.51,141.54,140.45,-0.25,-0.0017420388823078392,1.3100000000000023,143.3033333333333,142.174,142.38670533615823,141.289,141.83132913415085,143.8629032069996,139.3700967930004,1.1163326326923197,58.34146341463405,85.27724665391946,0,0,0,1,1,1,1,1,1,1
142.7,143.26,141.6,140.96,-0.5600000000000023,-0.0039089766857461905,1.4899999999999807,142.66333333333333,142.522,142.49113689077217,141.352,141.98926929157795,143.9073799617749,139.35862003822507,1.1147975358165354,53.24298160696993,74.56978967495192,1,1,1,1,1,1,1,1,1,1
142.75,142.7,143.51,141.54,0.05000000000001137,0.0003503854239663706,0.789999999999992,142.82000000000002,142.76399999999998,142.57742459384812,141.596,142.1275839658365,143.99127760224061,139.34572239775937,1.1048791831552478,51.940298507462614,75.5258126195028,1,1,1,1,1,1,1,1,1,1
143.22,142.75,143.26,141.6,0.46999999999999886,0.0032924693520139936,0.8400000000000034,143.01333333333335,143.088,142.79161639589876,142.01399999999998,142.32620506295711,144.18009725204578,139.34990274795425,1.1220100557636101,50.81466395112014,84.51242829827909,1,1,1,1,1,1,1,1,1,1
143.57,143.22,142.7,143.51,0.3499999999999943,0.0024437927663734094,0.9000000000000057,143.43666666666667,143.1,143.05107759726585,142.356,142.5523495969649,144.40052441487958,139.40947558512042,1.1505654681403712,55.56711758584803,91.20458891013368,0,1,1,1,1,1,1,1,1,1
143.46,143.57,142.75,143.26,-0.10999999999998522,-0.0007661767778782691,0.44999999999998863,143.46333333333334,143.14,143.1873850648439,142.65699999999998,142.71737694297127,144.58426314702217,139.42473685297784,1.1510511562630086,57.481162540366064,89.10133843212247,1,1,1,1,1,1,1,1,1,1
