close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
92.17,94.19,92.66,95.31,-2.019999999999996,-0.02144601337721619,3.069999999999993,92.80666666666667,93.676,93.68738239704406,95.476,95.1018157894666,108.29133616904929,89.12066383095069,-0.8298894059389141,29.694541812719066,5.703048180924269,0,1,1,1,1,1,0,1,1,1
91.8,92.17,93.33,96.03,-0.37000000000000455,-0.004014321362699413,1.7800000000000011,91.45333333333333,92.83,93.05825493136271,94.581,94.5014856459272,107.48267895679298,88.54232104320702,-1.0664689073475415,32.67217630853992,13.091922005571005,1,1,1,1,1,0,1,1,1,1
94.78,91.8,94.19,92.66,2.980000000000004,0.032461873638344185,2.7900000000000063,93.92333333333333,93.25399999999999,93.63216995424182,94.194,94.55212461939499,104.1678543599678,90.1591456400322,-1.0019489280255556,43.294460641399404,40.761374187558054,0,0,0,0,0,0,0,1,1,1
94.06,94.78,92.17,93.33,-0.7199999999999989,-0.007596539354294163,2.6000000000000085,94.84666666666668,93.4,93.77477996949455,93.917,94.46264741586862,103.1892093064943,90.20879069350569,-0.9974167627103014,36.97863682604272,34.07613741875583,0,0,0,0,0,0,1,1,1,1
93.46,94.06,91.8,94.19,-0.6000000000000085,-0.006378907080586971,2.279999999999987,93.77333333333333,93.25399999999999,93.66985331299637,93.779,94.28034788571068,102.41270717628505,90.13329282371494,-1.030362596007933,34.39393939393939,28.505106778087224,1,0,0,0,1,1,1,1,1,1
93.86,93.46,94.78,92.17,0.4000000000000057,0.004279905842071496,1.8000000000000114,93.45333333333333,93.592,93.73323554199759,93.634,94.20392099739963,101.49845816400706,90.24654183599294,-1.0125240027680888,31.953902566788912,32.219127205199634,0,0,0,1,1,1,1,1,1,1
92.52,93.86,94.06,91.8,-1.3400000000000034,-0.014276582143618155,3.989999999999995,93.63666666666666,93.73599999999999,93.32882369466506,93.28299999999999,93.89775354332696,100.89689308877026,90.07210691122974,-1.0939037487737124,33.278777959629025,27.590673575129475,0,1,1,1,1,1,1,1,1,1
90.54,92.52,93.46,94.78,-1.9799999999999898,-0.021400778210116655,3.6799999999999926,91.69333333333334,92.888,92.39921579644337,93.071,93.28725289908569,100.8001319657063,89.4138680342937,-1.3031453873960714,32.990805840995165,2.272727272727361,1,1,1,1,1,1,1,1,1,1
93.26,90.54,93.86,94.06,2.719999999999999,0.03004197039982337,5.780000000000001,91.82,92.728,92.68614386429559,93.06400000000001,93.28229782652464,100.52246795653761,89.26353204346239,-1.235250427485994,45.889698231009376,57.51708428246026,1,1,1,1,1,1,1,1,1,1
94.06,93.26,92.52,93.46,0.7999999999999972,0.008578168561012234,2.6200000000000045,93.83333333333333,92.848,93.14409590953039,93.051,93.42369822170198,99.89931127927638,89.37468872072363,-1.104161778810166,46.80306905370845,70.22809123649459,1,1,1,1,1,1,1,1,1,1
95.76,94.06,90.54,93.86,1.7000000000000028,0.01807357006166277,3.549999999999997,95.14333333333333,93.228,94.01606393968694,93.41,93.84848036321071,99.18952271612982,89.69647728387021,-0.8532614212572014,49.3424257184608,89.88095238095245,1,1,1,1,1,1,1,1,1,1
99.94,95.76,93.26,92.52,4.179999999999993,0.043650793650793496,5.38000000000001,98.83999999999999,94.71200000000002,95.99070929312464,94.224,94.95602938808149,98.9312613038631,89.87373869613691,-0.31351599672132124,67.05716963448921,91.85591229444006,0,0,1,1,0,0,0,0,1,1
98.86,99.94,94.06,90.54,-1.0799999999999983,-0.010806483890334229,3.0799999999999983,98.94666666666667,96.376,96.94713952874977,94.632,95.66584222661211,98.98400288431547,89.84199711568452,0.026780458362011927,62.71264367816092,83.39859044635864,0,1,1,0,0,0,0,1,1,1
97.31,98.86,95.76,93.26,-1.5499999999999972,-0.015678737608739612,2.1700000000000017,96.95333333333333,97.186,97.06809301916653,94.957,95.96478000359173,99.06610745062945,89.80789254937055,0.1694425760670697,56.95187165775402,71.26076742364918,1,1,1,1,1,0,1,1,1,1
100.75,97.31,99.94,94.06,3.4399999999999977,0.035350940293906064,3.0900000000000034,99.72666666666667,98.524,98.29539534611102,95.686,96.83482000293867,100.15625234258384,89.30874765741616,0.553699875396461,67.97988264878458,98.19890368050115,0,0,0,0,0,0,1,1,1,1
100.19,100.75,98.86,95.76,-0.5600000000000023,-0.005558312655086883,2.730000000000004,100.54,99.41,98.92693023074068,96.319,97.4448527296771,100.92348074656373,89.02951925343628,0.8037738292824912,67.44282744282745,86.37346791636625,0,0,0,0,1,1,1,1,1,1
98.51,100.19,97.31,99.94,-1.6799999999999926,-0.016768140532987252,3.430000000000007,99.05333333333334,99.124,98.78795348716045,96.918,97.63851586973581,101.24026675367014,88.96073324632985,0.8565238064948346,58.19780219780222,74.26099495313633,0,0,0,1,1,1,1,1,1,1
98.08,98.51,100.75,98.86,-0.4300000000000068,-0.0043650390823267715,2.1799999999999926,97.68666666666667,98.968,98.5519689914403,97.672,97.71878571160202,101.5361198499775,89.2068801500225,0.8537891868578242,58.94924309884238,71.16077865897623,1,0,1,1,1,1,1,1,1,1
98.31,98.08,100.19,97.31,0.23000000000000398,0.0023450244698206557,2.269999999999996,98.23333333333333,99.168,98.47131266096021,98.17699999999999,97.82627921858347,101.83997865474606,89.40102134525392,0.8602644656395739,60.97781801720238,72.81903388608512,0,1,1,1,1,1,1,1,1,1
97.04,98.31,98.51,100.75,-1.269999999999996,-0.01291831960126133,2.1400000000000006,97.24666666666667,98.426,97.99420844064015,98.475,97.68331936065918,101.9750700846692,89.55092991533081,0.7542235647917863,56.92508710801396,63.66258111031009,1,1,1,1,1,1,1,1,1,1
100.26,97.04,98.08,100.19,3.219999999999999,0.03318219291014013,3.0799999999999983,99.27999999999999,98.44000000000001,98.7494722937601,98.925,98.15180674963024,102.4476705474663,89.8873294525337,0.9194140434461815,65.57971014492756,86.87815428983423,1,1,1,1,1,1,1,0,0,1
101.96,100.26,98.31,98.51,1.6999999999999886,0.01695591462198265,2.8200000000000074,101.73333333333333,99.13000000000001,99.81964819584007,99.127,98.84420552242474,103.10993523878402,90.24106476121601,1.173971665828418,73.24918566775244,92.78002699055325,1,1,1,0,1,0,0,0,1,1
102.98,101.96,97.04,98.08,1.0200000000000102,0.010003923107100965,1.3100000000000023,102.74333333333334,100.11,100.87309879722673,99.539,99.59616815471114,104.03571536962782,90.13528463037217,1.4414003253492353,71.25984251968505,97.2401103955842,0,1,0,0,0,0,0,0,0,0
102.37,102.98,100.26,98.31,-0.6099999999999994,-0.005923480287434502,1.8599999999999994,102.35666666666667,100.922,101.37206586481783,100.045,100.10050121749092,104.67948510627787,90.32251489372214,1.5858370206963315,68.32818703131895,91.09589041095893,1,0,0,0,0,0,0,1,1,0
103.72,102.37,101.96,97.04,1.3499999999999943,0.01318745726286985,2.0800000000000125,103.33333333333333,102.25800000000001,102.15471057654523,100.34200000000001,100.75859190521983,105.43875914902654,90.58924085097345,1.7886197646782733,67.831541218638,94.63869463869456,0,0,0,0,0,0,0,0,0,1
101.49,103.72,102.98,100.26,-2.230000000000004,-0.02150019282684157,3.029999999999987,102.12666666666667,102.50399999999999,101.9331403843635,100.47200000000001,100.89157519517985,105.70475145566262,91.08624854433738,1.749220264781755,53.80461462935689,68.31566548881027,1,1,0,0,1,1,1,1,1,1
102.13,101.49,102.37,101.96,0.6400000000000006,0.0063060400039411935,2.3800000000000097,101.37,102.53800000000001,101.99876025624235,100.83399999999999,101.11674334151078,105.81296247799091,91.9390375220091,1.7494717077143207,58.203712995484196,75.85394581861003,0,0,0,1,1,1,1,1,1,1
101.75,102.13,103.72,102.98,-0.37999999999999545,-0.0037207480661901604,2.430000000000007,101.10666666666667,102.292,101.91584017082823,101.201,101.23188091578155,105.2595875333498,93.61341246665019,1.699418317331407,61.833688699360344,69.24050632911386,0,0,1,1,1,1,1,1,1,1
100.11,101.75,101.49,102.37,-1.6400000000000006,-0.016117936117936105,3.180000000000007,100.43,101.84,101.31389344721882,101.381,101.02790256745762,104.82662539272326,94.73137460727676,1.5100098967484286,48.11320754716981,48.48101265822779,0,1,1,1,1,1,1,1,1,1
98.2,100.11,102.13,103.72,-1.9099999999999966,-0.019079013085605778,2.450000000000003,98.86333333333333,100.736,100.27592896481255,101.497,100.5137384642835,104.33770335676326,95.63429664323672,1.1920402236791574,44.56581103222284,24.303797468354436,1,1,1,1,1,1,1,1,1,1
102.36,98.2,101.75,101.49,4.159999999999997,0.04236252545824848,4.75,100.90333333333332,100.91,100.97061930987505,101.70700000000001,100.84942237986832,104.30416881868325,96.32783118131675,1.2611860328279505,59.25925925925925,76.96202531645562,1,1,0,1,1,1,1,1,1,1
102.55,102.36,100.11,102.13,0.18999999999999773,0.001856193825713115,2.0900000000000034,102.28666666666668,100.994,101.49707953991671,101.76599999999999,101.15861831080134,104.55194836964138,96.34105163035862,1.3161443045789838,60.87591240875913,79.36708860759482,0,0,1,1,1,1,1,1,1,1
102.46,102.55,98.2,101.75,-0.09000000000000341,-0.0008776206728425828,2.1099999999999994,102.59666666666665,101.136,101.81805302661115,101.714,101.39523316338291,104.75468438490714,96.49831561509285,1.337024496924343,60.166585007349326,78.22784810126568,0,1,1,1,1,1,1,1,1,0
102.15,102.46,102.36,100.11,-0.30999999999998806,-0.0030255709545187193,2.1599999999999966,102.44333333333334,101.544,101.92870201774078,101.692,101.53246349731329,104.73739498708022,96.9996050129198,1.3134175308482128,63.136246786632405,70.70707070707071,1,1,1,1,1,1,1,1,1,1
104.45,102.15,102.55,98.2,2.299999999999997,0.022515907978462923,2.9499999999999886,103.89999999999999,102.79400000000001,102.76913467849386,101.765,102.06292467961995,105.23939750170004,96.86760249829996,1.4634301069327336,61.30599028602268,91.09589041095902,0,1,1,0,1,1,1,0,0,0
103.5,104.45,102.46,102.36,-0.9500000000000028,-0.009095260890378154,2.030000000000001,103.97666666666667,103.022,103.01275645232924,101.96600000000001,102.32421110150722,105.5212681900306,96.91673180996939,1.4885005855524156,54.33070866141734,76.7160161507402,1,1,0,1,1,1,0,1,1,1
107.17,103.5,102.15,102.55,3.6700000000000017,0.035458937198067586,4.310000000000002,106.38,103.946,104.39850430155283,102.47,103.2052636285059,106.51314822909826,96.79085177090174,1.7839432615587043,60.254527655408715,90.61895551257255,0,0,0,1,0,0,0,0,0,0
106.08,107.17,104.45,102.46,-1.0900000000000034,-0.010170756741625486,4.150000000000006,106.79,104.67,104.9590028677019,102.90299999999999,103.72794296877754,106.99151031027016,97.11248968972983,1.9081340389247714,58.87135341941654,72.50437828371278,0,0,1,0,0,0,0,0,0,0
102.88,106.08,103.5,102.15,-3.200000000000003,-0.0301659125188537,3.7099999999999937,103.86333333333333,104.816,104.26600191180128,103.17999999999999,103.57377151990889,106.90384795530161,97.65715204469839,1.7284187329987617,48.15465729349735,44.483362521891394,1,1,1,0,1,1,1,1,1,1
105.08,102.88,107.17,104.45,2.200000000000003,0.021384136858475955,4.030000000000001,104.75,104.94199999999998,104.53733460786754,103.86800000000001,103.84763124356182,106.75229050282006,98.61270949717995,1.7434176388060507,57.89705235371756,63.74781085814361,1,1,0,0,0,0,1,1,1,1
109.6,105.08,106.08,103.5,4.519999999999996,0.043014845831747195,5.8700000000000045,108.46333333333332,106.16199999999999,106.22488973857837,104.59200000000001,104.89351647200512,108.09758192503361,98.20141807496637,2.0958707115746478,64.03607666290868,90.56024558710665,0,0,0,0,0,0,0,0,1,1
105.95,109.6,102.88,107.17,-3.6499999999999915,-0.03330291970802912,5.410000000000011,106.68666666666667,105.918,106.13325982571892,104.93199999999999,105.085604386186,108.41547557349726,98.28252442650275,2.056956501218693,57.02811244979921,62.54796623177287,0,0,0,0,0,0,1,1,1,1
102.17,105.95,105.08,106.08,-3.780000000000001,-0.03567720622935344,2.8000000000000114,102.87,105.136,104.81217321714595,104.90299999999999,104.55549449778854,108.40028192363903,98.21671807636099,1.7014885985042838,53.21673953778889,33.53798925556411,1,1,1,1,1,1,1,1,1,1
103.67,102.17,109.6,102.88,1.5,0.01468141333072337,2.180000000000007,103.08999999999999,105.29400000000001,104.43144881143064,105.05499999999999,104.39449549819062,108.44799878261283,98.29900121738716,1.5232560411240001,58.652325213540024,45.04988488104378,0,1,1,1,1,1,1,1,1,1
103.55,103.67,105.95,105.08,-0.12000000000000455,-0.001157519050834388,2.549999999999997,104.29333333333334,104.98799999999999,104.13763254095377,104.96499999999999,104.24095086215596,108.43762415219932,98.29237584780064,1.35668345581324,52.158142908959015,25.102880658436195,1,1,1,1,1,1,1,1,1,1
104.15,103.55,102.17,109.6,0.6000000000000085,0.005794302269435114,2.039999999999992,104.27,103.898,104.14175502730252,105.03,104.22441434176396,108.50266140607695,98.49333859392306,1.258580336771331,52.85918513223733,28.326180257510757,1,1,1,1,1,1,1,1,1,1
105.38,104.15,103.67,105.95,1.2299999999999898,0.011809889582333088,2.1899999999999977,104.89666666666666,103.78399999999999,104.55450335153502,104.851,104.43452082507959,108.68913160208382,98.63186839791618,1.2654957809775738,55.01373626373627,41.52360515021452,1,1,1,1,1,1,1,1,1,1
105.81,105.38,103.55,102.17,0.4300000000000068,0.004080470677547909,1.3800000000000097,105.53666666666668,104.51200000000001,104.97300223435668,104.824,104.68460794779239,108.89519020467198,98.83180979532803,1.2907942540055188,56.25854993160054,44.95614035087726,1,1,1,1,1,1,1,1,1,1
106.44,105.81,104.15,103.67,0.6299999999999955,0.005954068613552632,1.6099999999999994,106.12333333333333,105.066,105.46200148957112,105.17999999999999,105.00377013910284,109.00986760197772,99.35013239802227,1.3461614992096713,53.60899528472977,51.864035087719316,1,1,1,1,1,1,1,1,1,1
110.51,106.44,105.38,103.55,4.070000000000007,0.03823750469748233,4.019999999999996,109.25666666666666,106.458,107.14466765971409,105.723,106.00490284108413,109.55360433283131,100.03739566716872,1.6988718879113947,61.42065819485175,96.49122807017551,1,0,1,1,1,1,1,1,1,1
112.56,110.51,105.81,104.15,2.049999999999997,0.01855035743371647,3.0999999999999943,112.0,108.14000000000001,108.94977843980939,106.019,107.19673868815974,111.04899416846233,99.56200583153769,2.1193843361772906,59.27072583419333,93.85813148788932,0,0,1,1,1,1,1,1,1,1
109.86,112.56,106.44,105.38,-2.700000000000003,-0.023987206823027796,2.990000000000009,110.49666666666667,109.03600000000002,109.25318562653959,106.41,107.68096801758523,111.60343679408322,99.73856320591679,2.2093085126115284,56.160365058670145,70.50173010380625,1,1,1,1,1,1,1,1,1,1
110.92,109.86,110.51,105.81,1.0600000000000023,0.00964864372838159,2.980000000000004,110.79333333333334,110.05799999999999,109.80879041769306,107.285,108.26988292347882,112.2641058593668,99.92389414063322,2.3391430267681415,64.0854940434478,79.67128027681666,1,1,1,1,1,1,1,1,1,1
113.73,110.92,112.56,106.44,2.8100000000000023,0.02533357374684453,3.5400000000000063,113.25,111.516,111.11586027846205,108.29099999999998,109.2626314828463,113.4301719403595,99.9158280596405,2.638367868038756,64.83704974271012,91.96633511859223,1,1,1,1,1,1,1,1,1,1
115.58,113.73,109.86,110.51,1.8499999999999943,0.016266596324628457,2.4099999999999966,114.93,112.53000000000002,112.60390685230803,109.494,110.4112439405106,114.97656864766164,99.48243135233837,2.990314762275986,61.2915407854985,98.3687943262411,1,1,0,0,1,0,1,1,1,1
117.88,115.58,110.92,112.56,2.299999999999997,0.01989963661533145,3.089999999999989,117.31,113.59400000000001,114.36260456820537,110.867,111.7691995876905,116.82503150610927,99.07196849389075,3.4154547533476034,73.73656983684836,95.90747330960856,0,0,0,0,0,1,1,1,1,1
116.18,117.88,113.73,109.86,-1.6999999999999886,-0.014421445537834976,2.5,116.69333333333334,114.85799999999999,114.96840304547027,111.947,112.57116329901949,117.99459526142364,98.80340473857636,3.574006544035072,80.39045553145337,85.8244365361804,0,0,1,0,1,1,1,1,1,1
114.99,116.18,115.58,110.92,-1.190000000000012,-0.010242726803236457,1.9699999999999989,115.14666666666666,115.672,114.97560203031352,112.86499999999998,113.01095179010684,118.80708785868954,98.88191214131045,3.562569838231397,74.89006156552328,76.53997378768021,1,1,1,1,1,1,1,1,1,1
115.13,114.99,117.88,113.73,0.14000000000000057,0.00121749717366737,3.0600000000000023,115.43666666666667,115.952,115.02706802020903,113.734,113.39623328281469,119.38178683318758,99.53221316681241,3.524178460884002,75.43936731107205,77.45740498034075,1,1,1,1,1,1,1,1,1,1
116.91,115.13,116.18,115.58,1.7800000000000011,0.015460783462173167,2.3299999999999983,116.40000000000002,116.218,115.65471201347269,114.374,114.03509995866656,120.2802694616226,99.81673053837744,3.595932470530542,76.64995822890558,88.94070619586944,0,1,1,1,1,1,1,1,1,1
115.2,116.91,114.99,117.88,-1.7099999999999937,-0.014626635873749017,2.430000000000007,115.43,115.68199999999999,115.50314134231513,114.638,114.24689996618173,120.81199133286802,99.84500866713199,3.4747604556321647,70.10647010647011,75.68542568542576,1,1,1,1,1,1,1,1,1,1
119.93,115.2,115.13,116.18,4.730000000000004,0.04105902777777781,6.47999999999999,118.81,116.43199999999999,116.97876089487676,115.64500000000001,115.28019088142142,122.12788003142721,99.92711996857277,3.7175486438954692,74.58217270194987,90.44703000612377,1,1,1,1,1,1,1,1,1,1
121.71,119.93,116.91,114.99,1.779999999999987,0.014841991161510748,2.769999999999996,121.38,117.776,118.5558405965845,116.724,116.44924708479934,123.26091332985929,100.74808667014067,4.007396385196969,75.56076330766655,94.43053817271588,0,1,1,1,1,0,1,1,1,1
120.42,121.71,115.2,115.13,-1.289999999999992,-0.010598964752279949,2.760000000000005,120.5,118.83399999999999,119.17722706438968,117.393,117.17120216029036,123.97928796242145,101.70471203757857,4.0859107536218175,68.29088224437064,83.68263473053898,1,1,1,1,1,1,1,1,1,1
122.45,120.42,119.93,116.91,2.030000000000001,0.016857664839727615,3.490000000000009,121.97333333333334,119.94200000000001,120.2681513762598,118.08,118.1309835856921,124.81135600219625,102.76264399780374,4.262799096363565,68.26745474695235,92.76685393258427,1,1,1,0,1,1,1,1,1,1
124.15,122.45,121.71,115.2,1.7000000000000028,0.013883217639853118,3.4099999999999966,124.36000000000001,121.732,121.56210091750654,118.70700000000002,119.22535020647535,125.75890690138384,103.81509309861615,4.488420457812353,77.4069812044496,88.06851742468993,1,1,0,0,0,1,1,1,1,1
125.0,124.15,120.42,119.93,0.8499999999999943,0.006846556584776398,1.980000000000004,124.86,122.74600000000001,122.7080672783377,119.58900000000001,120.27528653257073,126.70691671727008,104.8290832827299,4.681845507861254,77.2235112142305,92.16342933690555,1,0,0,0,1,1,1,1,1,1
126.45,125.0,122.45,121.71,1.4500000000000028,0.011600000000000055,2.0500000000000114,126.38,123.694,123.95537818555846,120.73499999999999,121.39796170846697,127.67757132335797,105.92242867664203,4.89570450139972,75.95918367346943,93.41445955619183,0,0,0,0,0,0,1,1,0,0
120.92,126.45,124.15,120.42,-5.530000000000001,-0.043732700672202474,6.699999999999989,122.95333333333333,123.79400000000001,122.94358545703898,121.31400000000001,121.31105957965478,127.37754523429072,107.67045476570928,4.566326738486566,59.47480482611783,51.54019534184822,1,1,1,1,1,1,1,1,1,1
124.14,120.92,125.0,122.45,3.219999999999999,0.0266291763149189,4.3799999999999955,123.66000000000001,124.13199999999999,123.34239030469266,122.037,121.82541238335389,127.90058931583965,108.51041068416035,4.513095422945057,60.75601374570448,75.732531930879,0,1,1,1,1,1,1,1,1,1
123.62,124.14,126.45,124.15,-0.519999999999996,-0.004188819075237604,2.5999999999999943,124.19333333333334,124.026,123.4349268697951,122.87899999999999,122.1517010409259,128.35898304705785,109.15801695294216,4.378477207943078,63.32378223495702,71.82569496619084,1,1,1,1,1,1,1,1,1,1
126.25,123.62,120.92,125.0,2.6299999999999955,0.021274874615757833,3.240000000000009,125.50999999999999,124.276,124.37328457986341,123.511,122.8968463062121,128.7696634998644,110.3863365001356,4.432910490115972,69.17574931880111,91.5852742299023,1,0,1,1,0,0,1,1,1,1
126.45,126.25,124.14,126.45,0.20000000000000284,0.0015841584158415856,2.559999999999988,126.45666666666666,124.276,125.06552305324229,123.98500000000001,123.54287425053715,129.07852725688943,111.63047274311053,4.440994566005102,69.23861318830731,90.3803131991052,0,1,1,0,0,1,1,1,1,1
125.81,126.45,123.62,120.92,-0.6400000000000006,-0.005061289047054163,2.8200000000000074,125.61,125.25399999999999,125.31368203549486,124.524,123.95507893225766,129.42015661271964,112.49684338728038,4.345664487958075,65.73550212164076,85.60775540641318,1,1,1,0,1,1,1,1,1,1
127.18,125.81,126.25,124.14,1.3700000000000045,0.010889436451792411,3.3500000000000085,126.39,125.86200000000001,125.93578802366325,124.997,124.54142821730171,130.03802388759465,113.03897611240534,4.330740187631108,71.43879742304941,95.60094265514542,0,0,0,1,1,1,1,1,1,1
126.47,127.18,126.45,123.62,-0.710000000000008,-0.005582638779682347,1.6699999999999875,126.33333333333333,126.43200000000002,126.11385868244217,125.229,124.89207763233776,130.55678975605335,113.37921024394663,4.213056018570015,63.670568561872905,85.19813519813523,0,0,1,1,1,1,1,1,1,1
125.89,126.47,125.81,126.25,-0.5799999999999983,-0.004586067842175967,2.5600000000000023,125.94333333333333,126.36000000000001,126.03923912162813,125.31799999999998,125.07351806282179,130.7577367753488,114.14926322465121,4.0265734813447125,59.198943661971846,78.43822843822849,0,1,1,1,1,1,1,1,1,1
124.77,125.89,127.18,126.45,-1.1200000000000045,-0.008896655810628373,2.8500000000000085,125.10666666666667,126.024,125.61615941441875,125.15,125.01833296049055,130.5158824050179,115.36911759498214,3.7452373227625486,59.64523281596451,61.677419354838726,1,1,1,1,1,1,1,1,1,1
130.07,124.77,126.47,125.81,5.299999999999997,0.04247815981405778,4.480000000000018,128.73,126.876,127.10077294294584,126.06500000000001,125.93681787676499,130.9594452687437,116.41955473125628,3.904928511078367,64.75600309837333,97.62396694214857,0,0,0,0,0,1,1,1,0,0
129.46,130.07,125.89,127.18,-0.6099999999999852,-0.004689782424848077,2.5600000000000023,129.52,127.332,127.8871819619639,126.59700000000001,126.57739644462589,131.28322558832045,117.3507744116795,3.9368811114844817,60.73594824100283,86.58178256611163,0,0,0,0,1,1,1,0,1,0
